#ZVView-data-copy:  30-May-2023 21:14:52
#=======================================
#
#name:   56-BA-135(N,P)55-CS-135-M,,SIG
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  3
#ldata:  8
#data...
#            X            Y         +-dY  # Comments...
#          MeV        barns        barns  # Year,Author(s)           ## EXFOR-ID
         13.34            0      0.00024       3.2e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:13.3%  
         13.57            0     0.000216       2.8e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:13.0%  
         13.76            0     0.000253       4.1e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:16.2%  
         13.99            0     0.000297       3.2e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:10.8%  
         14.23            0     0.000262         4e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:15.3%  
         14.44            0     0.000293       3.3e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:11.3%  
         14.68            0     0.000307       3.2e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:10.4%  
         14.95            0      0.00036       3.4e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:9.4%   
//
#-------------------------------------------------------------------------------
#
#name:   56-BA-135(N,INL)56-BA-135-M,,SIG
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  4
#ldata:  3
#data...
#            X         +-dX            Y         +-dY  # Comments...
#          MeV          MeV        barns        barns  # Year,Author(s)           ## EXFOR-ID
           2.2            0         0.58        0.039  # 1990,Y.Ikeda+            ## 22191009  #dY:6.7%   
           2.8          0.2         0.32        0.022  # 1968,P.Bornemisza-Paus   ## 30338005  #dY:6.9%   
          3.01            0        0.784        0.053  # 1990,Y.Ikeda+            ## 22191009  #dY:6.8%   
//
#-------------------------------------------------------------------------------
#
#name:   56-BA-135(N,G)56-BA-136,,SIG,,AV
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  4
#ldata:  30
#data...
#            X         +-dX            Y         +-dY  # Comments...
#          MeV          MeV        barns        barns  # Year,Author(s)           ## EXFOR-ID
        0.0035       0.0005        1.072        0.157  # 1974,A.R.De+             ## 30293004  #dY:14.6%  
        0.0045       0.0005         1.18        0.177  # 1974,A.R.De+             ## 30293004  #dY:15.0%  
        0.0055       0.0005        1.131        0.167  # 1974,A.R.De+             ## 30293004  #dY:14.8%  
         0.007        0.001        0.944        0.138  # 1974,A.R.De+             ## 30293004  #dY:14.6%  
         0.009        0.001          0.9        0.138  # 1974,A.R.De+             ## 30293004  #dY:15.3%  
       0.01125      0.00125       0.7321            0  # 1994,F.Voss+             ## 22307017             
        0.0125       0.0025        0.649        0.092  # 1974,A.R.De+             ## 30293004  #dY:14.2%  
       0.01375      0.00125       0.6785            0  # 1994,F.Voss+             ## 22307017             
        0.0175       0.0025        0.606            0  # 1994,F.Voss+             ## 22307017             
        0.0175       0.0025         0.61        0.088  # 1974,A.R.De+             ## 30293004  #dY:14.4%  
        0.0225       0.0025       0.5712            0  # 1994,F.Voss+             ## 22307017             
         0.025        0.005        0.531        0.079  # 1974,A.R.De+             ## 30293004  #dY:14.9%  
        0.0275       0.0025       0.5004            0  # 1994,F.Voss+             ## 22307017             
         0.035        0.005       0.4286            0  # 1994,F.Voss+             ## 22307017             
         0.035        0.005        0.442        0.079  # 1974,A.R.De+             ## 30293004  #dY:17.9%  
         0.045        0.005       0.3816            0  # 1994,F.Voss+             ## 22307017             
         0.045        0.005        0.393        0.069  # 1974,A.R.De+             ## 30293004  #dY:17.6%  
         0.055        0.005       0.3267            0  # 1994,F.Voss+             ## 22307017             
         0.055        0.005        0.344        0.059  # 1974,A.R.De+             ## 30293004  #dY:17.2%  
          0.07         0.01       0.2723            0  # 1994,F.Voss+             ## 22307017             
          0.07         0.01        0.295        0.049  # 1974,A.R.De+             ## 30293004  #dY:16.6%  
          0.09         0.01       0.2302            0  # 1994,F.Voss+             ## 22307017             
          0.09         0.01        0.265        0.039  # 1974,A.R.De+             ## 30293004  #dY:14.7%  
          0.11         0.01       0.2127            0  # 1994,F.Voss+             ## 22307017             
         0.125        0.025        0.226        0.039  # 1974,A.R.De+             ## 30293004  #dY:17.3%  
         0.135        0.015       0.1928            0  # 1994,F.Voss+             ## 22307017             
        0.1625       0.0125       0.1809            0  # 1994,F.Voss+             ## 22307017             
         0.175        0.025        0.206        0.039  # 1974,A.R.De+             ## 30293004  #dY:18.9%  
        0.1875       0.0125       0.1706            0  # 1994,F.Voss+             ## 22307017             
        0.2125       0.0125       0.1652            0  # 1994,F.Voss+             ## 22307017             
//
#-------------------------------------------------------------------------------
#
#name:   JEFF-3.3: BA-135(N,EL)BA-135-L0
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  21003
#data...
#            X            Y
#          MeV        barns
    0.00418931      3.25386 
    0.00418942      3.31362 
    0.00418954      3.39312 
    0.00418965      3.49597 
    0.00418973      3.59079 
    0.00418981      3.70275 
     0.0041899      3.83378 
    0.00418998      3.98582 
    0.00419007      4.17353 
    0.00419016      4.39001 
    0.00419025      4.63783 
    0.00419034      4.91942 
    0.00419042      5.23724 
    0.00419051      5.59342 
     0.0041906         5.99 
    0.00419069      6.42859 
    0.00419077      6.84178 
    0.00419084       7.2877 
    0.00419095      7.93371 
    0.00419105      8.63816 
    0.00419114      9.33118 
    0.00419127      10.3439 
    0.00419139      11.4323 
    0.00419153      12.6264 
    0.00419175      14.7601 
    0.00419204      17.6065 
    0.00419223      19.3532 
    0.00419233      20.2664 
    0.00419247      21.3836 
    0.00419259      22.1655 
    0.00419271      22.8874 
    0.00419282      23.3972 
    0.00419295      23.8202 
    0.00419307      24.0555 
    0.00419318      24.1181 
    0.00419328      24.0479 
    0.00419341      23.7924 
    0.00419352      23.4433 
    0.00419363      22.9788 
    0.00419377      22.2109 
    0.00419388      21.4347 
    0.00419403      20.3665 
    0.00419419      19.0577 
    0.00419472      14.4277 
    0.00419488      13.1081 
    0.00419502      12.0087 
    0.00419516      10.9873 
    0.00419527      10.2776 
    0.00419538      9.61854 
    0.00419547      9.08917 
    0.00419556      8.59835 
    0.00419565      8.14536 
    0.00419574      7.72925 
    0.00419583      7.34849 
    0.00419593       7.0015 
    0.00419602      6.68634 
    0.00419611        6.401 
    0.00419622        6.092 
    0.00419633      5.81986 
    0.00419644      5.58074 
    0.00419655        5.371 
    0.00419666      5.18713 
    0.00419677      5.02593 
    0.00419694      4.82019 
    0.00419708      4.67627 
    0.00419725      4.53013 
    0.00419741      4.40718 
    0.00419766       4.2556 
    0.00419791      4.13262 
    0.00419816      4.02972 
    0.00419855      3.89666 
      0.004199      3.77111 
    0.00419966      3.61567 
    0.00420011      3.52664 
     0.0042009      3.38627 
     0.0042021      3.20614 
     0.0042033      3.04719 
    0.00420592      2.72495 
    0.00420663      2.64723 
    0.00420699      2.61881 
    0.00420734      2.60494 
    0.00420739      2.60457 
    0.00420766      2.61084 
    0.00420787      2.62692 
    0.00420808      2.65395 
    0.00420829      2.69287 
    0.00420862       2.7725 
    0.00420946      3.03022 
    0.00420974      3.09484 
    0.00420999      3.12857 
    0.00421017      3.13733 
    0.00421035      3.13101 
    0.00421055      3.10609 
    0.00421073      3.06962 
    0.00421095      3.00602 
    0.00421125      2.89892 
    0.00421205      2.57909 
    0.00421242      2.44946 
    0.00421267      2.37593 
    0.00421291      2.31311 
    0.00421322      2.24885 
    0.00421353      2.19834 
    0.00421383      2.15968 
    0.00421414       2.1317 
    0.00421445      2.11435 
    0.00421472      2.10896 
      0.004215      2.11597 
    0.00421523      2.13383 
     0.0042154      2.15669 
     0.0042156      2.19668 
    0.00421575      2.23651 
    0.00421589      2.28836 
    0.00421603      2.35521 
    0.00421614      2.41747 
    0.00421624      2.49227 
    0.00421635      2.58196 
    0.00421646      2.68931 
    0.00421656      2.81761 
    0.00421666      2.95618 
    0.00421675      3.11035 
    0.00421684      3.28956 
    0.00421691      3.42482 
    0.00421697      3.57408 
    0.00421703      3.73869 
    0.00421709      3.92003 
    0.00421715      4.11971 
    0.00421721      4.33925 
    0.00421728      4.58044 
    0.00421734      4.84504 
     0.0042174      5.13508 
    0.00421746      5.45251 
    0.00421752      5.79951 
    0.00421758      6.17823 
    0.00421766       6.6579 
    0.00421773      7.18653 
     0.0042178      7.76806 
    0.00421787      8.40626 
    0.00421794      9.10522 
    0.00421801      9.86877 
    0.00421808       10.701 
    0.00421815      11.6054 
    0.00421822      12.5862 
     0.0042183      13.6466 
    0.00421838      14.9489 
    0.00421844      16.1047 
    0.00421851      17.3377 
    0.00421858      18.6498 
    0.00421864      20.0424 
    0.00421874      22.2838 
    0.00421884      24.7089 
    0.00421895      27.5023 
    0.00421902      29.5418 
    0.00421912      32.4029 
    0.00421922      35.4153 
    0.00421934      39.4886 
    0.00421953      46.0529 
    0.00421995      60.8233 
    0.00422011      66.2035 
    0.00422027      71.1902 
     0.0042204      74.7248 
    0.00422051      77.6631 
    0.00422063      80.1737 
    0.00422076      82.3215 
    0.00422087      83.7257 
    0.00422098       84.653 
     0.0042211      85.1066 
    0.00422114      85.1246 
    0.00422123      84.9205 
    0.00422134      84.2302 
    0.00422144      83.1879 
    0.00422158      81.1788 
    0.00422168      79.1809 
    0.00422179      76.8426 
    0.00422193      73.4022 
    0.00422206      69.5631 
    0.00422221      64.9511 
    0.00422273      48.2802 
     0.0042229      42.9209 
    0.00422307      38.2228 
    0.00422319      34.9277 
    0.00422331        31.85 
    0.00422343      29.0018 
    0.00422352      26.9314 
    0.00422362      25.0053 
    0.00422371      23.2214 
    0.00422381      21.5764 
     0.0042239      20.0649 
      0.004224      18.6815 
    0.00422409      17.4193 
    0.00422419       16.271 
    0.00422428      15.2288 
    0.00422438      14.2851 
    0.00422447      13.4321 
    0.00422457      12.6622 
    0.00422466      11.9678 
    0.00422476       11.342 
    0.00422485      10.7779 
    0.00422495      10.2694 
    0.00422504      9.84059 
    0.00422517      9.26893 
     0.0042253      8.77161 
    0.00422543      8.33711 
    0.00422557      7.95578 
     0.0042257      7.61924 
    0.00422583      7.32053 
    0.00422601      6.97105 
    0.00422618      6.66719 
    0.00422636       6.4002 
    0.00422657      6.12454 
    0.00422678      5.88194 
    0.00422698      5.66608 
    0.00422729      5.38231 
    0.00422761      5.13649 
    0.00422792      4.92045 
    0.00422828      4.69748 
    0.00422867      4.48696 
    0.00422906      4.30022 
    0.00422959      4.08043 
    0.00423011      3.88682 
    0.00423073      3.68355 
    0.00423134      3.50199 
    0.00423217      3.28516 
    0.00423299      3.08951 
    0.00423414      2.84038 
    0.00423525      2.61833 
    0.00423637      2.40897 
    0.00423735      2.23583 
    0.00423808      2.11973 
    0.00423852      2.06156 
    0.00423892      2.02322 
    0.00423921      2.00811 
    0.00423931      2.00683 
     0.0042395      2.01185 
     0.0042397      2.03003 
    0.00423985      2.05522 
    0.00423996      2.08208 
    0.00424008       2.1216 
     0.0042402      2.17379 
    0.00424032      2.24146 
    0.00424041      2.30558 
     0.0042405       2.3853 
     0.0042406      2.48096 
    0.00424069      2.59517 
    0.00424079      2.73095 
    0.00424085      2.83511 
    0.00424092      2.95148 
    0.00424098      3.08129 
    0.00424104      3.22584 
    0.00424111      3.38653 
    0.00424117      3.56488 
    0.00424123      3.76252 
    0.00424129      3.98115 
    0.00424136      4.22261 
    0.00424141      4.45783 
    0.00424149      4.79833 
    0.00424156      5.17831 
    0.00424163      5.60124 
    0.00424171      6.07086 
    0.00424178      6.59087 
    0.00424185      7.16548 
    0.00424193      7.79841 
      0.004242      8.49384 
    0.00424208      9.25568 
    0.00424215      10.0881 
    0.00424221      10.8383 
    0.00424228      11.8098 
    0.00424236      12.8621 
    0.00424243      13.9984 
    0.00424251      15.2216 
    0.00424258       16.534 
    0.00424265      17.9373 
    0.00424273      19.4328 
    0.00424281      21.2947 
    0.00424291      23.5764 
    0.00424301      26.0188 
    0.00424311      28.6155 
    0.00424324      32.3774 
    0.00424337      36.1628 
    0.00424353      41.2487 
      0.004244      56.4602 
    0.00424418      62.2618 
    0.00424431      65.9402 
    0.00424444      69.0824 
    0.00424455      71.6913 
    0.00424465      73.7913 
    0.00424478      75.7975 
    0.00424491      77.3475 
    0.00424503      78.2593 
    0.00424516      78.6127 
    0.00424528      78.3829 
    0.00424539       77.713 
     0.0042455       76.623 
    0.00424561      75.1376 
    0.00424572      73.2884 
    0.00424586      70.4354 
      0.004246      67.1312 
    0.00424616      63.0479 
    0.00424641       56.059 
    0.00424675      46.0069 
    0.00424694      40.8053 
    0.00424709      36.8795 
     0.0042472      34.1053 
    0.00424733      31.2276 
    0.00424742      29.0927 
    0.00424752      27.0936 
    0.00424762      25.2311 
    0.00424772      23.5042 
    0.00424782      21.9102 
    0.00424791      20.4447 
    0.00424801      19.1025 
    0.00424811      17.8772 
    0.00424821       16.762 
    0.00424831      15.7496 
     0.0042484      14.8325 
     0.0042485       14.003 
     0.0042486      13.2539 
     0.0042487      12.5779 
     0.0042488      11.9681 
    0.00424893      11.2637 
    0.00424904      10.6914 
    0.00424916      10.1846 
    0.00424928      9.73442 
     0.0042494      9.33363 
    0.00424955      8.86461 
    0.00424971      8.45819 
    0.00424987      8.10338 
    0.00425002      7.79115 
     0.0042502      7.48176 
     0.0042504       7.1804 
    0.00425059      6.91526 
    0.00425089       6.5712 
    0.00425118      6.27735 
    0.00425148      6.02242 
     0.0042518      5.78093 
    0.00425216      5.53794 
    0.00425253      5.32549 
     0.0042529      5.13772 
    0.00425339      4.91826 
    0.00425383      4.74515 
    0.00425442      4.54295 
    0.00425501      4.36686 
     0.0042556      4.21156 
    0.00425638      4.03013 
    0.00425727      3.85349 
    0.00425825      3.68344 
    0.00425923      3.53471 
    0.00426021      3.40264 
    0.00426148      3.25043 
    0.00426306      3.08637 
    0.00426436      2.96569 
     0.0042654      2.88187 
    0.00426616      2.83691 
    0.00426665      2.82294 
    0.00426689       2.8216 
    0.00426746      2.83251 
    0.00426833      2.85998 
     0.0042685      2.86068 
    0.00426891      2.84894 
    0.00426931      2.81592 
    0.00426971      2.76268 
    0.00427095       2.5577 
    0.00427141      2.49492 
    0.00427187      2.44514 
    0.00427253      2.39049 
    0.00427364      2.32058 
    0.00427567      2.20932 
     0.0042777      2.10688 
    0.00428012      1.99505 
    0.00428254      1.89438 
    0.00428495      1.80641 
    0.00428677      1.75046 
    0.00428872      1.70204 
    0.00429007      1.67748 
    0.00429142      1.66194 
    0.00429278       1.6575 
    0.00429407      1.66536 
    0.00429493      1.67832 
     0.0042958       1.6988 
    0.00429666      1.72811 
    0.00429752      1.76759 
    0.00429839      1.81878 
    0.00429925      1.88357 
    0.00429995      1.94816 
    0.00430078      2.03867 
    0.00430132      2.10952 
    0.00430187      2.18991 
    0.00430242      2.28095 
    0.00430296       2.3839 
    0.00430351      2.50017 
    0.00430406      2.63143 
    0.00430452       2.7542 
    0.00430497      2.89006 
    0.00430543      3.04044 
    0.00430589      3.20695 
    0.00430635      3.39145 
     0.0043068      3.59605 
    0.00430726      3.82313 
    0.00430772      4.07547 
    0.00430808      4.29121 
    0.00430843      4.52582 
    0.00430879      4.78121 
    0.00430914      5.05948 
     0.0043095      5.36304 
    0.00430986      5.69459 
    0.00431021       6.0572 
    0.00431057      6.45436 
    0.00431099      6.97231 
    0.00431127      7.35108 
    0.00431155      7.75959 
    0.00431183      8.20074 
    0.00431211      8.67776 
    0.00431239      9.19424 
    0.00431267      9.75425 
    0.00431293      10.3136 
    0.00431328      11.1566 
    0.00431364      12.0967 
    0.00431387      12.7844 
    0.00431411      13.5263 
    0.00431435      14.3279 
    0.00431458      15.1954 
     0.0043148      16.0727 
    0.00431511      17.4167 
    0.00431532      18.3984 
    0.00431552      19.4566 
    0.00431573      20.5989 
    0.00431594      21.8339 
    0.00431614      23.1712 
    0.00431635      24.6217 
    0.00431653      26.0162 
    0.00431672      27.5196 
     0.0043169      29.1427 
    0.00431708      30.8975 
    0.00431726      32.7978 
    0.00431745      34.8586 
    0.00431763      37.0967 
    0.00431781      39.5311 
    0.00431798      41.8768 
    0.00431814      44.4103 
     0.0043183      47.1497 
    0.00431847       50.114 
    0.00431863      53.3249 
    0.00431879      56.8044 
    0.00431895      60.5772 
    0.00431912      64.6687 
    0.00431926      68.5318 
     0.0043194      72.6778 
    0.00431954      77.1259 
    0.00431969      81.8942 
    0.00431983      87.0016 
    0.00431997      92.4643 
    0.00432018      101.359 
    0.00432038      110.159 
    0.00432056      119.174 
    0.00432074       128.85 
    0.00432093      139.172 
    0.00432117      153.874 
    0.00432148      173.534 
    0.00432221      223.239 
    0.00432246      239.717 
    0.00432272       254.79 
    0.00432291      264.771 
     0.0043231      273.313 
    0.00432331      280.798 
    0.00432348      285.088 
    0.00432365      287.773 
    0.00432382      288.781 
    0.00432396        288.3 
    0.00432413       286.05 
    0.00432431       282.03 
     0.0043245      275.573 
    0.00432471      266.787 
    0.00432492      256.325 
    0.00432519      240.539 
    0.00432563      213.925 
    0.00432587          200 
    0.00432604      191.694 
    0.00432621      184.072 
    0.00432635      179.089 
    0.00432648      175.194 
    0.00432662      172.494 
    0.00432676      171.074 
    0.00432685      170.869 
    0.00432697      171.538 
    0.00432709      173.289 
    0.00432722      176.108 
    0.00432736      180.693 
     0.0043275      186.682 
    0.00432765      193.867 
    0.00432782      204.007 
    0.00432807      219.511 
    0.00432849      247.858 
    0.00432872      261.213 
     0.0043289      270.011 
    0.00432904      275.537 
    0.00432921      280.305 
    0.00432933      282.338 
    0.00432946       283.09 
    0.00432958      282.542 
    0.00432971      280.708 
    0.00432985      277.022 
       0.00433      271.766 
    0.00433014      265.091 
    0.00433029      257.174 
    0.00433045      247.166 
    0.00433069      230.387 
    0.00433142      176.054 
    0.00433164      160.315 
    0.00433183      147.996 
    0.00433201      136.583 
     0.0043322      126.125 
    0.00433239      116.623 
    0.00433258      108.047 
    0.00433273      101.525 
    0.00433289      95.5745 
    0.00433305      90.1489 
     0.0043332      85.2025 
    0.00433336      80.6893 
    0.00433352      76.5668 
    0.00433368      72.7953 
    0.00433383      69.3396 
      0.004334       65.897 
    0.00433418      62.7596 
    0.00433435         59.9 
    0.00433452      57.2972 
    0.00433469      54.9349 
    0.00433486      52.8015 
    0.00433503      50.8882 
     0.0043352      49.1881 
    0.00433544      47.1472 
    0.00433568      45.4924 
    0.00433593      44.1746 
    0.00433618      43.1484 
    0.00433647      42.2919 
    0.00433701      41.1771 
    0.00433743      40.2787 
    0.00433778      39.2729 
    0.00433807       38.185 
    0.00433839      36.7636 
    0.00433879       34.763 
    0.00433945      31.3637 
    0.00433984      29.4941 
    0.00434022      27.9118 
    0.00434059      26.5224 
    0.00434097      25.3048 
    0.00434134      24.2293 
    0.00434184      22.9684 
    0.00434234      21.8589 
    0.00434284      20.8665 
    0.00434334      19.9685 
    0.00434409      18.7658 
    0.00434484      17.7049 
    0.00434559      16.7605 
     0.0043464       15.845 
    0.00434725      14.9951 
    0.00434809      14.2326 
    0.00434894      13.5443 
    0.00434979      12.9197 
    0.00435068      12.3193 
    0.00435167      11.7164 
    0.00435299      10.9979 
    0.00435431      10.3607 
    0.00435563      9.79146 
     0.0043571      9.22908 
    0.00435798      8.93759 
     0.0043588      8.72268 
    0.00435978      8.54878 
    0.00436063      8.40175 
    0.00436124      8.23604 
    0.00436194       7.9779 
    0.00436304      7.54047 
    0.00436379      7.29129 
     0.0043645      7.09814 
    0.00436591      6.77476 
    0.00436801      6.34333 
    0.00437019      5.93495 
    0.00437244      5.54481 
     0.0043747      5.18121 
    0.00437808      4.67173 
    0.00438335      3.92601 
    0.00438757      3.32724 
    0.00438967      3.00808 
    0.00439136      2.73214 
    0.00439262       2.5064 
    0.00439376      2.28615 
    0.00439476      2.08651 
    0.00439501      2.04375 
    0.00439526      2.01099 
    0.00439546      1.99736 
    0.00439552      1.99628 
    0.00439565      2.00096 
    0.00439579      2.01699 
    0.00439588       2.0384 
    0.00439598      2.06964 
    0.00439608      2.11259 
    0.00439618      2.16937 
    0.00439628      2.24239 
    0.00439637      2.32254 
    0.00439645      2.41253 
    0.00439653      2.51896 
    0.00439661       2.6438 
    0.00439669      2.78903 
    0.00439677      2.95684 
    0.00439686      3.14947 
    0.00439694      3.36926 
    0.00439702      3.61853 
     0.0043971      3.89971 
    0.00439718      4.21508 
    0.00439725      4.50545 
    0.00439732      4.82239 
    0.00439738      5.16719 
    0.00439745      5.54091 
    0.00439752      5.94468 
    0.00439759      6.37927 
    0.00439766      6.84551 
    0.00439772      7.34383 
    0.00439781      8.03024 
     0.0043979      8.77014 
    0.00439799      9.56321 
    0.00439807      10.4081 
    0.00439819      11.6119 
    0.00439829      12.7773 
     0.0043984      14.0025 
    0.00439856      15.9321 
    0.00439901      21.7016 
    0.00439919      23.9485 
    0.00439934      25.5898 
    0.00439947      26.8533 
    0.00439957      27.7832 
    0.00439971      28.7575 
    0.00439982      29.4489 
    0.00439992      29.8805 
    0.00440004      30.2092 
    0.00440017      30.3318 
    0.00440026      30.2673 
    0.00440039      29.9767 
     0.0044005      29.5429 
    0.00440062      28.8461 
    0.00440075      27.9579 
    0.00440085      27.0933 
    0.00440098      25.9295 
    0.00440114      24.2795 
    0.00440134      22.1049 
    0.00440175      17.3334 
    0.00440192      15.4772 
    0.00440204      14.1587 
    0.00440217      12.9172 
     0.0044023      11.7614 
    0.00440241      10.8164 
    0.00440251      10.0555 
     0.0044026      9.34942 
