#ZVView-data-copy:  30-May-2023 20:43:01
#=======================================
#
#name:   64-GD-156(N,2N)64-GD-155,,SIG
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  4
#ldata:  14
#data...
#            X         +-dX            Y         +-dY  # Comments...
#          MeV          MeV        barns        barns  # Year,Author(s)           ## EXFOR-ID
     0.0014147    0.0702247 
    0.00141506    0.0730113 
    0.00141542    0.0761193 
    0.00141577    0.0795873 
    0.00141613    0.0834608 
    0.00141645    0.0873383 
    0.00141678    0.0916343 
     0.0014171    0.0964033 
    0.00141742     0.101709 
    0.00141774     0.107628 
    0.00141806      0.11425 
    0.00141838     0.121682 
    0.00141863     0.127865 
    0.00141892     0.136233 
    0.00141914     0.142955 
    0.00141935     0.150283 
    0.00141956      0.15829 
    0.00141978     0.167065 
    0.00141999     0.176707 
    0.00142021     0.187333 
    0.00142042     0.199081 
    0.00142066     0.213845 
    0.00142082     0.224727 
    0.00142099     0.236553 
    0.00142115     0.249436 
    0.00142131     0.263507 
    0.00142147     0.278917 
    0.00142163     0.295844 
    0.00142178     0.313412 
    0.00142192     0.331538 
    0.00142207     0.351412 
    0.00142221     0.373274 
    0.00142235     0.397405 
     0.0014225     0.424141 
    0.00142264     0.453885 
    0.00142275     0.478458 
    0.00142285     0.505239 
    0.00142295     0.531983 
    0.00142305     0.561086 
    0.00142315     0.592858 
    0.00142325     0.627659 
    0.00142334     0.665933 
    0.00142344     0.708202 
    0.00142354     0.755125 
    0.00142364     0.807514 
    0.00142372     0.855177 
     0.0014238     0.907912 
    0.00142388     0.966633 
    0.00142396      1.03247 
    0.00142402       1.0874 
    0.00142408      1.14791 
    0.00142414      1.21492 
     0.0014242      1.28956 
    0.00142426      1.37319 
    0.00142432      1.45639 
    0.00142437      1.54326 
    0.00142442      1.64004 
    0.00142447      1.74836 
    0.00142452      1.86998 
    0.00142457      2.00705 
     0.0014246      2.10821 
    0.00142464      2.21813 
    0.00142467      2.33769 
     0.0014247      2.46788 
    0.00142474      2.60977 
    0.00142477      2.76449 
     0.0014248      2.93331 
    0.00142483      3.09718 
    0.00142487      3.33432 
    0.00142491      3.59746 
    0.00142495      3.88931 
    0.00142499      4.21299 
    0.00142503      4.57157 
    0.00142507      4.96892 
    0.00142511      5.40835 
    0.00142515      5.89395 
    0.00142519      6.42965 
    0.00142523      7.01993 
    0.00142527      7.64604 
     0.0014253      8.31872 
    0.00142534      9.05195 
    0.00142538      9.85031 
    0.00142542       10.717 
    0.00142545      11.6329 
    0.00142549      12.5713 
    0.00142552      13.5781 
    0.00142556      14.7128 
     0.0014256      16.1448 
    0.00142564      17.4259 
    0.00142567      18.7886 
    0.00142571      20.2345 
    0.00142575      21.7643 
     0.0014258      24.2171 
    0.00142585      26.8578 
    0.00142591      29.6809 
    0.00142596      32.6791 
    0.00142602      36.4874 
    0.00142611      41.6415 
    0.00142621      48.7116 
     0.0014264       61.119 
    0.00142648      66.5406 
    0.00142657       71.492 
    0.00142665      75.5108 
    0.00142671      78.2169 
    0.00142675      80.0976 
    0.00142681      81.9206 
    0.00142687      83.4022 
    0.00142693      84.2231 
      0.001427      84.6021 
      0.001427      84.6033 
    0.00142705      84.3911 
    0.00142711      83.5969 
    0.00142717       82.506 
    0.00142722      81.0401 
    0.00142727      79.1096 
    0.00142733      76.5562 
     0.0014274       73.159 
    0.00142748      68.6594 
    0.00142757      63.0314 
     0.0014277       54.818 
    0.00142786      43.9288 
    0.00142793      39.1084 
    0.00142801      34.5281 
    0.00142807      30.7366 
    0.00142812      28.1317 
    0.00142817      25.6717 
    0.00142822      23.3624 
    0.00142827      21.2056 
    0.00142832      19.2028 
    0.00142836      17.5491 
     0.0014284      16.0134 
    0.00142844      14.5922 
    0.00142849       13.282 
    0.00142852      12.3689 
    0.00142855      11.5138 
    0.00142858       10.714 
    0.00142862      9.96751 
    0.00142865      9.27159 
    0.00142868      8.53772 
    0.00142872      7.82344 
    0.00142876      7.17154 
     0.0014288       6.5772 
    0.00142884      6.03674 
    0.00142888      5.54579 
    0.00142892      5.10055 
    0.00142896      4.69714 
      0.001429      4.33216 
    0.00142903      4.00211 
    0.00142907      3.70399 
     0.0014291      3.48505 
    0.00142914      3.28342 
    0.00142917      3.09765 
     0.0014292      2.92655 
    0.00142923      2.76881 
    0.00142926      2.62344 
    0.00142929      2.48936 
    0.00142932      2.36566 
    0.00142937      2.19752 
    0.00142942      2.04807 
    0.00142946      1.91487 
    0.00142951      1.79588 
    0.00142956      1.68923 
    0.00142961      1.57621 
    0.00142965      1.50299 
    0.00142971      1.40417 
    0.00142978      1.31671 
    0.00142984      1.23882 
     0.0014299      1.16906 
    0.00142996      1.10619 
    0.00143002      1.04925 
    0.00143006      1.01416 
    0.00143014     0.949966 
    0.00143022     0.892633 
    0.00143029     0.845156 
    0.00143036     0.801866 
    0.00143046     0.749715 
    0.00143056     0.702999 
    0.00143066     0.660903 
    0.00143076      0.62278 
    0.00143086     0.588104 
    0.00143095     0.556442 
    0.00143107     0.523664 
    0.00143119     0.490475 
    0.00143132     0.460519 
    0.00143144     0.433372 
    0.00143157     0.408679 
    0.00143169     0.386145 
    0.00143182     0.365517 
    0.00143194     0.346581 
    0.00143209     0.326775 
    0.00143225     0.306554 
    0.00143241     0.288246 
    0.00143257     0.271611 
    0.00143273     0.256449 
    0.00143289     0.242589 
    0.00143305     0.229883 
    0.00143321     0.218205 
     0.0014334     0.205735 
    0.00143361     0.192826 
    0.00143383      0.18117 
    0.00143404     0.170608 
    0.00143426     0.161005 
    0.00143447     0.152249 
    0.00143469      0.14424 
     0.0014349     0.136894 
    0.00143515     0.129067 
    0.00143544     0.120982 
    0.00143572     0.113697 
    0.00143601     0.107112 
    0.00143629      0.10114 
    0.00143658    0.0957066 
    0.00143687    0.0907497 
    0.00143715    0.0862151 
    0.00143747    0.0815609 
    0.00143783    0.0768785 
    0.00143819    0.0726474 
    0.00143855    0.0688118 
     0.0014389    0.0653243 
    0.00143926    0.0621444 
    0.00143962    0.0592377 
    0.00144016    0.0553258 
    0.00144067    0.0519874 
    0.00144119    0.0490222 
    0.00144171    0.0463764 
    0.00144223    0.0440041 
    0.00144275    0.0418695 
    0.00144327    0.0399449 
    0.00144378    0.0382076 
     0.0014443     0.036637 
    0.00144493    0.0349363 
    0.00144555    0.0334212 
    0.00144618    0.0320682 
     0.0014468    0.0308587 
    0.00144774    0.0292794 
    0.00144868    0.0279448 
    0.00144963    0.0268117 
    0.00145059    0.0258415 
    0.00145156    0.0250337 
    0.00145252    0.0243723 
    0.00145349    0.0238435 
    0.00145446    0.0234336 
    0.00145574     0.023056 
    0.00145703    0.0228594 
    0.00145789    0.0228247 
    0.00145912     0.022906 
    0.00146035    0.0231409 
    0.00146158    0.0235341 
    0.00146281    0.0240929 
    0.00146404    0.0248288 
    0.00146496    0.0255108 
    0.00146588    0.0263147 
    0.00146679    0.0272509 
    0.00146771    0.0283358 
    0.00146869    0.0296817 
    0.00146967    0.0312541 
    0.00147064    0.0330895 
    0.00147129    0.0344821 
    0.00147195    0.0360291 
     0.0014726    0.0377526 
    0.00147321    0.0395598 
    0.00147378    0.0414396 
    0.00147436     0.043522 
    0.00147493    0.0458333 
    0.00147551    0.0484052 
    0.00147608    0.0512764 
    0.00147666    0.0544971 
    0.00147723    0.0581308 
    0.00147771    0.0615271 
    0.00147809      0.06452 
    0.00147848    0.0677903 
    0.00147886    0.0713733 
    0.00147924    0.0753102 
    0.00147962    0.0796496 
    0.00148001    0.0844487 
    0.00148039    0.0897758 
    0.00148074    0.0950885 
    0.00148104     0.100282 
    0.00148135     0.105979 
    0.00148165     0.112247 
    0.00148196     0.119167 
    0.00148227     0.126831 
    0.00148257     0.135354 
    0.00148288      0.14487 
    0.00148313     0.153448 
    0.00148342     0.164438 
     0.0014837     0.176786 
     0.0014839     0.185889 
    0.00148409     0.195784 
    0.00148428     0.206567 
    0.00148447     0.218351 
    0.00148465     0.230591 
    0.00148482     0.243246 
      0.001485     0.257062 
    0.00148517     0.272188 
    0.00148534     0.288802 
    0.00148551     0.307109 
    0.00148569     0.327354 
    0.00148586      0.34983 
    0.00148601     0.371238 
    0.00148613     0.390863 
    0.00148626     0.412207 
    0.00148638     0.435486 
     0.0014865      0.46095 
    0.00148663     0.488899 
    0.00148675     0.519681 
    0.00148688      0.55372 
    0.00148699     0.586952 
    0.00148708     0.618573 
    0.00148718     0.653073 
    0.00148728      0.69085 
    0.00148737     0.732383 
    0.00148747     0.778256 
    0.00148756      0.82919 
    0.00148766     0.886096 
    0.00148775     0.946748 
    0.00148784      1.01131 
     0.0014879      1.06511 
    0.00148796      1.12431 
    0.00148803      1.18984 
    0.00148809      1.26276 
    0.00148816      1.34442 
    0.00148822      1.43641 
    0.00148827      1.50448 
    0.00148831       1.5787 
    0.00148835      1.65987 
     0.0014884      1.74887 
    0.00148844      1.85538 
    0.00148849      1.97373 
    0.00148854      2.10563 
    0.00148858      2.25296 
    0.00148863      2.41792 
    0.00148868       2.6029 
    0.00148871      2.73868 
    0.00148874      2.88549 
    0.00148877      3.04419 
     0.0014888      3.21593 
    0.00148883      3.40168 
    0.00148886      3.60269 
    0.00148889      3.82009 
    0.00148893      4.10853 
    0.00148897      4.42566 
    0.00148901      4.77427 
    0.00148904      5.15705 
    0.00148908      5.57719 
    0.00148912      6.03758 
    0.00148916      6.54163 
     0.0014892      7.09249 
    0.00148924      7.75798 
    0.00148928      8.48909 
    0.00148931      9.01532 
    0.00148934      9.67436 
    0.00148937      10.3805 
    0.00148941      11.2749 
    0.00148945      12.2916 
    0.00148949      13.5009 
    0.00148953        14.52 
    0.00148957      15.7297 
     0.0014896      16.9899 
    0.00148964      18.2962 
    0.00148968      19.7188 
    0.00148972      21.2648 
    0.00148977      23.7496 
    0.00148983      26.2007 
    0.00148988      29.0576 
    0.00148995      32.3567 
    0.00149002      36.6809 
    0.00149012       42.244 
     0.0014903      53.5156 
    0.00149042      61.0164 
     0.0014905      66.1023 
    0.00149058      70.3328 
    0.00149066      73.7768 
    0.00149073      76.6842 
    0.00149079      78.6382 
    0.00149085      80.1248 
    0.00149091      81.0669 
    0.00149096      81.5374 
      0.001491       81.626 
    0.00149107      81.3247 
    0.00149112      80.5692 
    0.00149118      79.4246 
    0.00149123      77.8887 
    0.00149129      75.8701 
    0.00149136      73.2075 
    0.00149143      69.6786 
    0.00149151       65.029 
    0.00149161      59.2554 
    0.00149187      43.0994 
    0.00149195       38.456 
    0.00149203      33.8174 
    0.00149208      30.8915 
    0.00149213      28.1169 
    0.00149219      25.5931 
    0.00149224      23.2264 
    0.00149229      21.0194 
    0.00149234      18.9737 
    0.00149239      17.0873 
    0.00149243      15.7284 
    0.00149248      14.2882 
    0.00149251      13.2846 
    0.00149255      12.3447 
    0.00149258      11.4658 
    0.00149262      10.6458 
    0.00149265        9.882 
    0.00149269      9.17216 
    0.00149272      8.51297 
    0.00149275      7.90242 
    0.00149279      7.29978 
    0.00149283      6.67764 
    0.00149287      6.11327 
    0.00149292      5.60238 
    0.00149296      5.14049 
      0.001493      4.72362 
    0.00149304      4.34747 
    0.00149308      4.00866 
    0.00149312      3.70356 
    0.00149317      3.42898 
    0.00149321      3.18183 
    0.00149324      3.01595 
    0.00149327      2.84858 
    0.00149331      2.69474 
    0.00149334      2.55326 
    0.00149337      2.42306 
    0.00149341      2.30315 
    0.00149346      2.14062 
    0.00149351      1.99644 
    0.00149356      1.86821 
    0.00149361      1.75379 
    0.00149366      1.65138 
    0.00149371      1.55939 
    0.00149376      1.47646 
    0.00149382      1.38121 
    0.00149389      1.29691 
    0.00149395       1.2218 
    0.00149402      1.15448 
    0.00149408      1.09378 
    0.00149415      1.03876 
    0.00149423     0.972888 
    0.00149432     0.914243 
     0.0014944     0.861663 
    0.00149448     0.820536 
    0.00149457     0.773493 
    0.00149466     0.730972 
    0.00149476     0.692365 
    0.00149482     0.668546 
    0.00149494     0.624953 
    0.00149507     0.586058 
    0.00149519     0.551188 
    0.00149532     0.519785 
    0.00149544     0.491396 
     0.0014956     0.460033 
    0.00149575     0.432082 
     0.0014959     0.407067 
    0.00149606     0.384597 
    0.00149621     0.364343 
    0.00149636     0.346037 
    0.00149652     0.329444 
    0.00149667     0.314371 
    0.00149686     0.297413 
    0.00149705     0.282293 
    0.00149724     0.268782 
    0.00149743     0.256686 
    0.00149763     0.245844 
    0.00149782     0.236118 
    0.00149801     0.227392 
    0.00149828     0.216489 
    0.00149853     0.208086 
    0.00149877     0.200812 
    0.00149901      0.19455 
    0.00149918     0.190889 
     0.0014995     0.184696 
    0.00149983     0.179881 
    0.00150015     0.176329 
    0.00150048     0.173959 
     0.0015008     0.172719 
      0.001501     0.172506 
    0.00150133     0.173045 
    0.00150166     0.174731 
    0.00150199       0.1776 
    0.00150232     0.181718 
    0.00150265     0.187184 
     0.0015029     0.192249 
    0.00150315     0.198225 
     0.0015034     0.205203 
    0.00150365     0.213298 
    0.00150393      0.22425 
    0.00150413     0.232615 
    0.00150432     0.241939 
    0.00150451     0.252333 
     0.0015047     0.263925 
    0.00150489     0.276869 
    0.00150508     0.291345 
    0.00150526     0.306714 
    0.00150544     0.322928 
    0.00150561     0.340979 
    0.00150578     0.361131 
    0.00150595     0.383706 
    0.00150613     0.409088 
    0.00150626     0.430247 
    0.00150638     0.453484 
