#ZVView-data-copy:  30-May-2023 18:58:06
#=======================================
#
#name:   64-GD-155(N,G)64-GD-156,,SIG
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  4
#ldata:  71
#data...
#            X         +-dX            Y         +-dY  # Comments...
#          MeV          MeV        barns        barns  # Year,Author(s)           ## EXFOR-ID
       2.53e-8            0        66000         2000  # 1958,N.J.Pattenden       ## 21325019  #dY:3.0%   
    3.18796e-5      121.867 
    3.18915e-5      110.755 
    3.19034e-5      100.334 
    3.19124e-5      93.0154 
    3.19213e-5      86.1446 
    3.19302e-5      79.7309 
    3.19392e-5      73.7754 
    3.19481e-5      68.2724 
    3.19556e-5      64.0241 
    3.19645e-5      59.3174 
    3.19734e-5       55.019 
    3.19824e-5      51.1066 
    3.19917e-5      47.3874 
    3.19991e-5      44.7259 
    3.20065e-5       42.278 
    3.20139e-5      40.0292 
    3.20212e-5      37.9653 
    3.20311e-5      35.4771 
    3.20409e-5      33.2617 
    3.20507e-5      31.2896 
    3.20605e-5      29.5338 
    3.20695e-5       28.093 
    3.20777e-5       26.908 
      3.209e-5      25.3271 
    3.21023e-5       23.951 
    3.21146e-5      22.7492 
    3.21269e-5       21.696 
    3.21392e-5      20.7696 
    3.21473e-5      20.2132 
    3.21637e-5      19.2269 
    3.21801e-5      18.3838 
    3.21965e-5      17.6594 
    3.22114e-5      17.0877 
    3.22337e-5      16.3594 
     3.2256e-5      15.7605 
    3.22784e-5      15.2689 
    3.23007e-5      14.8682 
     3.2323e-5      14.5463 
    3.23454e-5      14.2942 
    3.23752e-5      14.0555 
    3.24049e-5      13.9188 
    3.24347e-5      13.8785 
    3.24587e-5      13.9148 
    3.24826e-5      14.0136 
    3.25066e-5      14.1777 
    3.25305e-5      14.4118 
    3.25545e-5      14.7231 
    3.25784e-5      15.1216 
    3.26024e-5      15.6212 
    3.26203e-5      16.0735 
    3.26361e-5      16.5341 
    3.26556e-5      17.2025 
    3.26703e-5       17.787 
     3.2685e-5      18.4559 
    3.26996e-5      19.2243 
    3.27143e-5      20.1109 
    3.27289e-5       21.139 
    3.27436e-5      22.3377 
    3.27534e-5       23.249 
    3.27631e-5      24.2644 
    3.27729e-5      25.3984 
    3.27827e-5      26.6672 
    3.27916e-5      27.9554 
    3.28005e-5      29.3862 
    3.28094e-5      30.9766 
    3.28183e-5      32.7451 
    3.28272e-5       34.712 
    3.28361e-5      36.8987 
     3.2845e-5      39.3283 
    3.28539e-5      42.0246 
    3.28628e-5      45.0123 
    3.28717e-5      48.3164 
      3.288e-5      51.7375 
    3.28874e-5      54.9947 
    3.28947e-5      58.5115 
     3.2902e-5      62.2995 
    3.29118e-5        67.79 
    3.29195e-5      72.4683 
    3.29278e-5      77.9464 
    3.29362e-5      83.8196 
    3.29474e-5      92.2631 
    3.29557e-5      99.0451 
    3.29669e-5      108.658 
    3.29781e-5      118.868 
    3.29948e-5      135.118 
    3.30451e-5      186.368 
    3.30618e-5      202.293 
     3.3073e-5      212.002 
    3.30842e-5      220.753 
    3.30953e-5      228.365 
    3.31048e-5      233.823 
    3.31143e-5      238.264 
    3.31255e-5       242.11 
    3.31367e-5      244.411 
    3.31474e-5      245.152 
    3.31567e-5      244.643 
    3.31662e-5      243.074 
     3.3178e-5      239.774 
    3.31891e-5      235.383 
    3.32059e-5      226.931 
    3.32226e-5      216.908 
    3.32561e-5      195.457 
    3.32729e-5      185.657 
    3.32841e-5      179.957 
    3.32952e-5      175.122 
    3.33064e-5      171.284 
    3.33163e-5      168.788 
    3.33249e-5      167.341 
    3.33348e-5      166.537 
    3.33403e-5      166.477 
    3.33514e-5      167.178 
    3.33631e-5      169.028 
    3.33747e-5      171.897 
    3.33864e-5      175.621 
    3.33981e-5      180.005 
     3.3433e-5      194.819 
    3.34505e-5      201.645 
    3.34622e-5      205.434 
    3.34768e-5      208.948 
    3.34855e-5      210.273 
    3.34972e-5      211.007 
    3.35102e-5      210.329 
    3.35228e-5       208.09 
    3.35339e-5      204.849 
    3.35447e-5      200.581 
    3.35558e-5      195.123 
    3.35671e-5      188.492 
    3.35788e-5      180.747 
    3.35963e-5      167.698 
    3.36138e-5      153.475 
    3.36546e-5       119.13 
    3.36721e-5      105.173 
    3.36837e-5      96.4184 
    3.36954e-5      88.1939 
    3.37071e-5      80.5513 
    3.37158e-5      75.2201 
    3.37245e-5      70.2393 
    3.37342e-5       65.165 
    3.37438e-5      60.5084 
     3.3753e-5      56.4113 
    3.37616e-5      52.9565 
    3.37701e-5      49.7942 
    3.37786e-5      46.9089 
    3.37871e-5      44.2843 
    3.37957e-5      41.9032 
    3.38061e-5      39.3068 
    3.38164e-5      37.0148 
    3.38268e-5      34.9972 
    3.38372e-5      33.2254 
    3.38476e-5      31.6725 
     3.3858e-5      30.3141 
    3.38684e-5      29.1278 
    3.38787e-5      28.0935 
    3.38926e-5      26.9204 
    3.39064e-5      25.9494 
    3.39196e-5      25.1881 
    3.39327e-5      24.5593 
    3.39458e-5       24.045 
    3.39655e-5      23.4571 
    3.39851e-5      23.0563 
    3.40048e-5      22.8147 
    3.40267e-5      22.7092 
    3.40498e-5      22.7645 
    3.40728e-5      22.9775 
    3.40958e-5      23.3418 
    3.41189e-5      23.8564 
    3.41441e-5      24.5979 
    3.41639e-5      25.3157 
    3.41836e-5      26.1632 
    3.42034e-5      27.1522 
    3.42232e-5      28.2981 
    3.42429e-5      29.6201 
    3.42627e-5      31.1428 
    3.42825e-5       32.897 
    3.43012e-5      34.8134 
     3.4319e-5      36.8921 
    3.43324e-5       38.646 
    3.43457e-5       40.592 
    3.43591e-5      42.7571 
    3.43724e-5       45.173 
    3.43857e-5      47.8776 
    3.43991e-5      50.9153 
    3.44124e-5      54.3387 
    3.44258e-5      58.2093 
    3.44386e-5      62.4264 
    3.44505e-5      66.8104 
    3.44623e-5      71.7343 
    3.44742e-5      77.2724 
    3.44821e-5      81.3463 
      3.449e-5      85.7562 
    3.44979e-5      90.5301 
    3.45074e-5      96.7807 
    3.45169e-5      103.651 
    3.45264e-5      111.195 
    3.45359e-5      119.468 
    3.45438e-5      126.961 
    3.45517e-5      135.031 
    3.45596e-5      143.708 
    3.45675e-5      153.022 
    3.45754e-5      162.997 
    3.45833e-5      173.658 
    3.45952e-5      190.971 
     3.4607e-5      209.903 
    3.46189e-5      230.459 
    3.46308e-5      252.603 
    3.46426e-5      276.252 
    3.46584e-5       309.88 
    3.46782e-5      354.572 
    3.47177e-5      447.164 
    3.47335e-5      482.649 
    3.47494e-5      515.524 
    3.47612e-5      537.754 
    3.47731e-5      557.367 
    3.47849e-5      573.926 
    3.47968e-5      587.047 
    3.48087e-5      596.422 
    3.48205e-5      601.828 
      3.483e-5      603.208 
    3.48374e-5      602.461 
    3.48502e-5      597.408 
    3.48612e-5      589.312 
    3.48743e-5      575.591 
    3.48861e-5      559.524 
     3.4898e-5      540.435 
    3.49138e-5      511.055 
    3.49296e-5      478.248 
    3.49533e-5      425.227 
     3.4985e-5      353.332 
    3.50008e-5       319.03 
    3.50166e-5      286.805 
    3.50285e-5      264.314 
    3.50403e-5      243.435 
    3.50522e-5      224.269 
     3.5064e-5      206.877 
    3.50719e-5      196.279 
    3.50799e-5       186.48 
    3.50878e-5      177.473 
    3.50957e-5       169.25 
    3.51036e-5        161.8 
    3.51115e-5      155.108 
    3.51194e-5       149.16 
    3.51273e-5      143.942 
     3.5135e-5      139.542 
    3.51427e-5      135.809 
    3.51504e-5      132.731 
    3.51581e-5      130.297 
    3.51658e-5      128.499 
    3.51726e-5      127.445 
    3.51808e-5      126.797 
     3.5185e-5      126.741 
    3.51933e-5      127.164 
    3.52016e-5      128.297 
    3.52087e-5      129.853 
    3.52159e-5      131.942 
    3.52267e-5      136.069 
    3.52363e-5      140.733 
    3.52453e-5       145.95 
    3.52543e-5      151.971 
    3.52633e-5      158.779 
    3.52723e-5      166.349 
    3.52842e-5      177.567 
    3.52962e-5      189.969 
    3.53082e-5      203.413 
    3.53262e-5      225.121 
    3.53681e-5      278.542 
    3.53861e-5      300.095 
    3.53981e-5      313.156 
    3.54101e-5      324.771 
    3.54221e-5      334.621 
    3.54323e-5      341.396 
    3.54424e-5      346.546 
    3.54544e-5      350.369 
    3.54664e-5      351.656 
    3.54765e-5       350.72 
     3.5488e-5       347.44 
    3.54976e-5      342.921 
    3.55084e-5      335.997 
    3.55203e-5      326.182 
    3.55323e-5      314.368 
    3.55443e-5      300.839 
    3.55563e-5       285.91 
    3.55743e-5      261.625 
    3.56222e-5      193.491 
    3.56402e-5      169.345 
    3.56522e-5       154.23 
    3.56641e-5      140.049 
    3.56761e-5      126.885 
    3.56851e-5      117.708 
    3.56941e-5      109.136 
    3.57046e-5       99.896 
    3.57136e-5      92.6162 
    3.57226e-5      85.9089 
    3.57316e-5       79.751 
    3.57404e-5      74.2057 
    3.57491e-5      69.2197 
    3.57578e-5      64.6666 
    3.57665e-5       60.517 
    3.57751e-5      56.7414 
    3.57838e-5      53.3106 
    3.57925e-5       50.196 
    3.58012e-5      47.3703 
    3.58093e-5      44.9762 
    3.58205e-5       41.992 
    3.58318e-5        39.36 
     3.5843e-5      37.0359 
    3.58542e-5      34.9801 
    3.58655e-5      33.1577 
    3.58767e-5      31.5381 
    3.58879e-5      30.0948 
    3.58954e-5       29.219 
    3.59104e-5      27.6481 
    3.59254e-5      26.2847 
    3.59389e-5      25.2073 
    3.59524e-5      24.2509 
    3.59726e-5       23.008 
    3.59928e-5      21.9568 
     3.6013e-5      21.0642 
    3.60332e-5      20.3046 
    3.60535e-5      19.6588 
    3.60737e-5      19.1116 
    3.61007e-5      18.5154 
    3.61276e-5      18.0528 
    3.61531e-5      17.7249 
    3.61771e-5      17.5046 
     3.6201e-5      17.3646 
     3.6225e-5      17.3014 
     3.6237e-5      17.2981 
    3.62692e-5      17.3817 
    3.63014e-5      17.6026 
    3.63337e-5      17.9672 
    3.63659e-5      18.4875 
    3.63874e-5      18.9294 
    3.64089e-5      19.4554 
    3.64335e-5      20.1729 
    3.64581e-5      21.0293 
    3.64766e-5      21.7756 
    3.64951e-5      22.6235 
    3.65135e-5      23.5868 
     3.6532e-5      24.6825 
    3.65504e-5      25.9312 
    3.65689e-5      27.3592 
    3.65874e-5      28.9991 
    3.65997e-5      30.2303 
    3.66127e-5      31.6686 
    3.66263e-5      33.3598 
      3.664e-5      35.2623 
    3.66537e-5      37.4125 
    3.66639e-5      39.2145 
    3.66742e-5      41.2032 
    3.66845e-5      43.4049 
    3.66947e-5      45.8498 
     3.6705e-5       48.573 
    3.67152e-5      51.6149 
    3.67234e-5       54.309 
    3.67316e-5      57.2636 
    3.67398e-5      60.5087 
     3.6748e-5      64.0771 
    3.67562e-5      68.0053 
    3.67644e-5      72.3329 
    3.67727e-5      77.1033 
    3.67809e-5      82.3631 
    3.67891e-5      88.1629 
    3.67973e-5       94.556 
    3.68027e-5      99.1755 
    3.68109e-5      106.685 
    3.68192e-5      114.944 
    3.68274e-5      124.015 
    3.68356e-5      133.962 
    3.68438e-5      144.847 
     3.6852e-5      156.733 
    3.68602e-5      169.677 
    3.68684e-5      183.735 
    3.68771e-5      200.013 
    3.68859e-5      217.663 
    3.68946e-5      236.723 
    3.69034e-5      257.213 
    3.69116e-5      277.725 
    3.69225e-5      307.007 
    3.69335e-5       338.42 
    3.69471e-5      380.447 
    3.69636e-5      434.326 
    3.69854e-5      510.124 
    3.70128e-5      606.001 
    3.70292e-5      660.709 
    3.70456e-5      710.699 
    3.70566e-5      740.347 
    3.70675e-5      766.351 
    3.70784e-5       788.17 
    3.70916e-5      808.177 
    3.71014e-5      818.402 
    3.71123e-5      824.705 
    3.71199e-5      825.876 
    3.71266e-5      824.735 
    3.71375e-5      818.478 
    3.71471e-5      808.635 
    3.71594e-5      790.279 
    3.71703e-5      768.961 
    3.71813e-5      743.413 
    3.71922e-5      714.167 
    3.72086e-5      664.666 
     3.7225e-5        610.3 
    3.72688e-5      457.423 
    3.72852e-5      402.315 
    3.72961e-5      367.386 
    3.73071e-5      334.239 
     3.7318e-5      303.081 
     3.7329e-5      274.052 
    3.73385e-5      250.459 
    3.73467e-5      231.593 
    3.73549e-5      213.973 
    3.73631e-5      197.579 
    3.73716e-5      181.894 
    3.73804e-5      166.992 
    3.73891e-5      153.342 
    3.73979e-5      140.876 
    3.74066e-5      129.525 
    3.74132e-5      121.697 
    3.74198e-5      114.421 
    3.74263e-5      107.666 
    3.74329e-5        101.4 
      3.744e-5       95.127 
    3.74482e-5      88.5064 
    3.74564e-5      82.4929 
    3.74646e-5      77.0327 
    3.74728e-5      72.0751 
     3.7481e-5      67.5726 
    3.74892e-5      63.4811 
    3.74974e-5      59.7604 
    3.75056e-5      56.3732 
    3.75138e-5      53.2859 
     3.7522e-5      50.4676 
    3.75316e-5      47.4831 
    3.75419e-5      44.6058 
    3.75521e-5      42.0189 
    3.75624e-5      39.6856 
    3.75726e-5      37.5743 
    3.75829e-5      35.6574 
    3.75932e-5      33.9114 
    3.76068e-5      31.8145 
    3.76205e-5      29.9448 
    3.76342e-5      28.2692 
    3.76496e-5       26.582 
    3.76649e-5       25.074 
    3.76803e-5      23.7192 
    3.76957e-5      22.4965 
    3.77111e-5      21.3885 
    3.77265e-5      20.3807 
     3.7747e-5      19.1723 
    3.77675e-5      18.0973 
     3.7788e-5      17.1367 
    3.78122e-5      16.1321 
     3.7833e-5      15.3598 
    3.78538e-5      14.6634 
    3.78815e-5      13.8379 
    3.79093e-5      13.1142 
    3.79371e-5      12.4784 
    3.79648e-5      11.9193 
    3.79926e-5      11.4279 
    3.80203e-5      10.9966 
    3.80535e-5       10.552 
    3.80867e-5      10.1772 
    3.81199e-5      9.86618 
     3.8153e-5      9.61507 
    3.81862e-5      9.42145 
    3.82194e-5      9.28459 
    3.82526e-5       9.2055 
    3.82858e-5      9.18713 
    3.83118e-5      9.21858 
    3.83401e-5      9.30322 
    3.83683e-5      9.44714 
    3.83966e-5      9.65997 
    3.84178e-5      9.87272 
     3.8439e-5      10.1393 
    3.84602e-5      10.4697 
    3.84814e-5       10.877 
    3.84956e-5      11.1997 
    3.85097e-5      11.5708 
    3.85238e-5      11.9983 
    3.85387e-5      12.5201 
    3.85536e-5      13.1292 
    3.85648e-5      13.6535 
    3.85759e-5      14.2452 
    3.85871e-5      14.9142 
    3.85982e-5      15.6722 
    3.86094e-5      16.5324 
    3.86206e-5        17.51 
    3.86317e-5      18.6219 
    3.86429e-5      19.8875 
    3.86511e-5      20.9353 
    3.86594e-5      22.0882 
    3.86677e-5      23.3561 
    3.86759e-5      24.7493 
    3.86842e-5      26.2789 
    3.86924e-5      27.9561 
    3.87007e-5      29.7924 
    3.87089e-5      31.7993 
    3.87172e-5      33.9884 
    3.87255e-5      36.3707 
    3.87354e-5      39.5194 
    3.87444e-5      42.6052 
    3.87533e-5      45.9534 
    3.87622e-5      49.5724 
    3.87726e-5      54.1442 
    3.87816e-5      58.3653 
    3.87935e-5       64.424 
    3.88024e-5      69.2821 
    3.88143e-5      76.1547 
    3.88262e-5      83.4376 
    3.88441e-5      94.9915 
    3.88917e-5       127.19 
    3.89095e-5       138.57 
    3.89214e-5      145.552 
    3.89333e-5      151.878 
    3.89452e-5      157.406 
    3.89571e-5       162.01 
    3.89705e-5      165.948 
     3.8981e-5      168.028 
    3.89929e-5      169.293 
    3.89994e-5      169.473 
    3.90071e-5       169.21 
     3.9019e-5      167.806 
    3.90295e-5       165.61 
    3.90429e-5       161.53 
    3.90548e-5      156.812 
    3.90667e-5       151.18 
    3.90786e-5      144.765 
    3.90964e-5      133.983 
    3.91143e-5      122.256 
    3.91559e-5      93.9274 
    3.91738e-5      82.3599 
    3.91887e-5      73.3113 
    3.92006e-5      66.5435 
    3.92125e-5      60.2371 
    3.92214e-5      55.8241 
    3.92303e-5      51.6877 
    3.92378e-5      48.4523 
    3.92467e-5      44.8209 
    3.92556e-5      41.4579 
    3.92646e-5      38.3549 
    3.92718e-5      36.0295 
      3.928e-5      33.5603 
    3.92883e-5       31.286 
    3.92966e-5      29.1957 
    3.93048e-5      27.2781 
    3.93131e-5      25.5218 
    3.93213e-5      23.9153 
    3.93296e-5      22.4474 
    3.93379e-5      21.1072 
    3.93461e-5      19.8843 
    3.93544e-5      18.7686 
    3.93646e-5      17.5254 
    3.93757e-5      16.3157 
    3.93869e-5      15.2452 
     3.9398e-5      14.2964 
    3.94092e-5      13.4535 
    3.94204e-5      12.7027 
    3.94315e-5      12.0321 
    3.94427e-5       11.431 
    3.94538e-5      10.8905 
    3.94613e-5      10.5599 
    3.94762e-5      9.96099 
    3.94896e-5      9.48351 
    3.95029e-5       9.0556 
    3.95163e-5      8.67025 
    3.95364e-5       8.1596 
    3.95565e-5      7.71611 
    3.95766e-5      7.32769 
    3.95967e-5      6.98495 
    3.96168e-5      6.68053 
    3.96369e-5      6.40857 
    3.96636e-5      6.08844 
    3.96904e-5      5.80889 
    3.97232e-5       5.5125 
    3.97559e-5        5.257 
    3.97886e-5      5.03509 
    3.98214e-5      4.84108 
    3.98541e-5      4.67053 
    3.99032e-5      4.45105 
    3.99523e-5      4.26715 
    4.00052e-5      4.10113 
     4.0058e-5       3.9619 
    4.01108e-5      3.84466 
    4.01637e-5      3.74578 
    4.02341e-5      3.63777 
    4.03046e-5      3.55249 
    4.03751e-5      3.48623 
    4.04455e-5      3.43621 
     4.0516e-5      3.40034 
    4.06061e-5      3.37265 
    4.06963e-5      3.36335 
    4.07976e-5      3.37309 
    4.08989e-5      3.40299 
    4.10003e-5      3.45213 
    4.11016e-5      3.52021 
    4.12029e-5      3.60814 
    4.13094e-5      3.72382 
    4.14185e-5      3.86937 
    4.15276e-5      4.04544 
    4.16003e-5      4.18188 
     4.1673e-5      4.33544 
    4.17457e-5      4.50809 
    4.18184e-5      4.70216 
    4.18847e-5      4.89989 
    4.19509e-5      5.12013 
    4.20171e-5      5.36581 
