#ZVView-data-copy:  30-May-2023 21:13:58
#=======================================
#
#name:   56-BA-135(N,P)55-CS-135-M,,SIG
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  3
#ldata:  8
#data...
#            X            Y         +-dY  # Comments...
#          MeV        barns        barns  # Year,Author(s)           ## EXFOR-ID
         13.34            0      0.00024       3.2e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:13.3%  
         13.57            0     0.000216       2.8e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:13.0%  
         13.76            0     0.000253       4.1e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:16.2%  
         13.99            0     0.000297       3.2e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:10.8%  
         14.23            0     0.000262         4e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:15.3%  
         14.44            0     0.000293       3.3e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:11.3%  
         14.68            0     0.000307       3.2e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:10.4%  
         14.95            0      0.00036       3.4e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:9.4%   
//
#-------------------------------------------------------------------------------
#
#name:   56-BA-135(N,INL)56-BA-135-M,,SIG
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  4
#ldata:  3
#data...
#            X         +-dX            Y         +-dY  # Comments...
#          MeV          MeV        barns        barns  # Year,Author(s)           ## EXFOR-ID
           2.2            0         0.58        0.039  # 1990,Y.Ikeda+            ## 22191009  #dY:6.7%   
           2.8          0.2         0.32        0.022  # 1968,P.Bornemisza-Paus   ## 30338005  #dY:6.9%   
          3.01            0        0.784        0.053  # 1990,Y.Ikeda+            ## 22191009  #dY:6.8%   
//
#-------------------------------------------------------------------------------
#
#name:   56-BA-135(N,G)56-BA-136,,SIG,,AV
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  4
#ldata:  30
#data...
#            X         +-dX            Y         +-dY  # Comments...
#          MeV          MeV        barns        barns  # Year,Author(s)           ## EXFOR-ID
        0.0035       0.0005        1.072        0.157  # 1974,A.R.De+             ## 30293004  #dY:14.6%  
        0.0045       0.0005         1.18        0.177  # 1974,A.R.De+             ## 30293004  #dY:15.0%  
        0.0055       0.0005        1.131        0.167  # 1974,A.R.De+             ## 30293004  #dY:14.8%  
         0.007        0.001        0.944        0.138  # 1974,A.R.De+             ## 30293004  #dY:14.6%  
         0.009        0.001          0.9        0.138  # 1974,A.R.De+             ## 30293004  #dY:15.3%  
       0.01125      0.00125       0.7321            0  # 1994,F.Voss+             ## 22307017             
        0.0125       0.0025        0.649        0.092  # 1974,A.R.De+             ## 30293004  #dY:14.2%  
       0.01375      0.00125       0.6785            0  # 1994,F.Voss+             ## 22307017             
        0.0175       0.0025        0.606            0  # 1994,F.Voss+             ## 22307017             
        0.0175       0.0025         0.61        0.088  # 1974,A.R.De+             ## 30293004  #dY:14.4%  
        0.0225       0.0025       0.5712            0  # 1994,F.Voss+             ## 22307017             
         0.025        0.005        0.531        0.079  # 1974,A.R.De+             ## 30293004  #dY:14.9%  
        0.0275       0.0025       0.5004            0  # 1994,F.Voss+             ## 22307017             
         0.035        0.005       0.4286            0  # 1994,F.Voss+             ## 22307017             
         0.035        0.005        0.442        0.079  # 1974,A.R.De+             ## 30293004  #dY:17.9%  
         0.045        0.005       0.3816            0  # 1994,F.Voss+             ## 22307017             
         0.045        0.005        0.393        0.069  # 1974,A.R.De+             ## 30293004  #dY:17.6%  
         0.055        0.005       0.3267            0  # 1994,F.Voss+             ## 22307017             
         0.055        0.005        0.344        0.059  # 1974,A.R.De+             ## 30293004  #dY:17.2%  
          0.07         0.01       0.2723            0  # 1994,F.Voss+             ## 22307017             
          0.07         0.01        0.295        0.049  # 1974,A.R.De+             ## 30293004  #dY:16.6%  
          0.09         0.01       0.2302            0  # 1994,F.Voss+             ## 22307017             
          0.09         0.01        0.265        0.039  # 1974,A.R.De+             ## 30293004  #dY:14.7%  
          0.11         0.01       0.2127            0  # 1994,F.Voss+             ## 22307017             
         0.125        0.025        0.226        0.039  # 1974,A.R.De+             ## 30293004  #dY:17.3%  
         0.135        0.015       0.1928            0  # 1994,F.Voss+             ## 22307017             
        0.1625       0.0125       0.1809            0  # 1994,F.Voss+             ## 22307017             
         0.175        0.025        0.206        0.039  # 1974,A.R.De+             ## 30293004  #dY:18.9%  
        0.1875       0.0125       0.1706            0  # 1994,F.Voss+             ## 22307017             
        0.2125       0.0125       0.1652            0  # 1994,F.Voss+             ## 22307017             
//
#-------------------------------------------------------------------------------
#
#name:   ENDF/B-VIII.0: BA-135(N,EL)BA-135-L0
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  12413
#data...
#            X            Y
#          MeV        barns
     7.9709e-5      15.6379 
    7.97648e-5      16.6016 
    7.98206e-5      17.6466 
    7.98763e-5      18.7819 
    7.99321e-5      20.0179 
    7.99815e-5      21.2062 
    8.00461e-5      22.9078 
    8.01106e-5      24.8012 
    8.01536e-5      26.1844 
    8.01967e-5       27.676 
    8.02397e-5      29.2872 
    8.02827e-5       31.031 
    8.03226e-5      32.7764 
    8.03776e-5      35.4171 
    8.04325e-5      38.3641 
    8.04692e-5      40.5225 
    8.05059e-5      42.8554 
    8.05425e-5       45.382 
    8.05792e-5      48.1244 
    8.06134e-5      50.9054 
    8.06453e-5      53.7022 
    8.06772e-5      56.7234 
    8.07091e-5      59.9939 
    8.07409e-5      63.5419 
    8.07728e-5      67.3999 
    8.08047e-5      71.6054 
    8.08366e-5      76.2019 
    8.08652e-5      80.7147 
    8.08907e-5      85.0609 
    8.09163e-5       89.758 
    8.09417e-5      94.8457 
    8.09672e-5       100.37 
    8.09928e-5      106.382 
    8.10182e-5      112.945 
    8.10437e-5      120.129 
    8.10677e-5      127.504 
      8.109e-5      135.017 
    8.11123e-5      143.218 
    8.11346e-5      152.198 
    8.11569e-5      162.061 
    8.11792e-5      172.932 
    8.12015e-5      184.959 
    8.12238e-5      198.316 
    8.12438e-5      211.532 
    8.12613e-5      224.313 
    8.12788e-5       238.31 
    8.12964e-5      253.682 
    8.13139e-5      270.603 
    8.13314e-5      289.278 
     8.1349e-5      309.935 
    8.13665e-5      332.831 
    8.13815e-5      354.391 
    8.13939e-5      373.827 
    8.14063e-5      394.797 
    8.14188e-5      417.434 
    8.14312e-5       441.88 
    8.14436e-5      468.287 
    8.14561e-5      496.812 
    8.14685e-5      527.622 
    8.14817e-5       563.11 
    8.14957e-5      604.016 
    8.15098e-5      648.554 
    8.15238e-5      696.989 
    8.15372e-5      747.098 
    8.15499e-5      798.549 
    8.15627e-5      853.824 
    8.15754e-5      913.092 
    8.15882e-5      976.508 
    8.16009e-5       1044.2 
    8.16137e-5      1116.28 
    8.16328e-5      1232.76 
    8.16519e-5      1359.32 
    8.16711e-5      1495.79 
    8.16902e-5      1641.73 
    8.17093e-5      1796.37 
    8.17348e-5      2014.16 
     8.1773e-5      2357.95 
    8.18241e-5      2820.87 
    8.18495e-5      3039.83 
    8.18751e-5      3240.92 
    8.18939e-5      3373.58 
     8.1912e-5      3486.24 
    8.19302e-5       3581.4 
     8.1949e-5       3659.4 
    8.19681e-5      3715.58 
    8.19873e-5      3747.11 
    8.20017e-5      3754.12 
    8.20217e-5      3739.83 
    8.20408e-5      3700.43 
    8.20535e-5      3660.66 
    8.20727e-5       3581.8 
    8.20918e-5       3481.6 
    8.21109e-5      3362.36 
      8.213e-5      3226.73 
    8.21556e-5      3025.41 
    8.21811e-5      2807.26 
    8.22576e-5      2120.82 
     8.2283e-5      1901.09 
    8.23086e-5      1693.37 
    8.23277e-5       1547.2 
    8.23468e-5      1410.21 
    8.23659e-5      1282.87 
     8.2385e-5      1165.41 
    8.24042e-5      1057.78 
    8.24169e-5      991.398 
    8.24297e-5      929.183 
    8.24424e-5      871.005 
    8.24552e-5       816.71 
    8.24679e-5      766.128 
    8.24807e-5      719.081 
    8.24934e-5      675.379 
    8.25094e-5      625.163 
    8.25237e-5      583.869 
     8.2538e-5      545.989 
    8.25524e-5      511.258 
    8.25667e-5      479.422 
    8.25763e-5      459.685 
    8.25935e-5      426.912 
    8.26107e-5      397.361 
    8.26279e-5      370.685 
    8.26452e-5      346.572 
    8.26624e-5      324.738 
    8.26796e-5      304.929 
    8.26968e-5      286.918 
     8.2714e-5      270.506 
    8.27307e-5      255.912 
    8.27475e-5      242.517 
    8.27698e-5      226.304 
    8.27921e-5      211.738 
    8.28144e-5      198.598 
    8.28367e-5      186.699 
     8.2859e-5      175.883 
    8.28813e-5      166.019 
    8.29053e-5      156.376 
    8.29307e-5      147.018 
    8.29563e-5      138.498 
    8.29818e-5      130.715 
    8.30072e-5      123.583 
    8.30328e-5      117.028 
    8.30583e-5      110.985 
    8.30965e-5      102.767 
    8.31284e-5      96.5967 
    8.31602e-5      90.9623 
    8.31921e-5      85.8015 
     8.3224e-5      81.0605 
    8.32559e-5      76.6932 
    8.32877e-5      72.6597 
    8.33356e-5      67.1612 
    8.33706e-5      63.4996 
    8.34089e-5      59.8194 
    8.34471e-5      56.4316 
    8.34854e-5      53.3044 
    8.35236e-5      50.4104 
    8.35619e-5      47.7258 
    8.36192e-5      44.0466 
    8.36575e-5      41.7999 
    8.37053e-5      39.1965 
    8.37531e-5      36.7971 
    8.38009e-5      34.5793 
    8.38487e-5      32.5237 
    8.38966e-5      30.6136 
    8.39444e-5       28.834 
    8.40161e-5      26.3815 
    8.40878e-5      24.1569 
    8.41595e-5      22.1291 
    8.42312e-5      20.2723 
     8.4303e-5      18.5645 
    8.43747e-5      16.9872 
    8.44424e-5      15.6031 
    8.45221e-5      14.0904 
    8.46018e-5      12.6876 
    8.46815e-5      11.3816 
    8.47592e-5      10.1908 
    8.48309e-5      9.15697 
    8.49026e-5      8.17996 
    8.49742e-5      7.25562 
    8.50418e-5      6.42946 
    8.51111e-5      5.62796 
    8.51664e-5      5.01888 
    8.52218e-5      4.43898 
    8.52689e-5      3.97005 
    8.53173e-5      3.51192 
    8.53561e-5      3.16488 
    8.53949e-5      2.83679 
    8.54322e-5      2.54023 
    8.54599e-5      2.33442 
    8.54876e-5      2.14164 
    8.55153e-5      1.96319 
    8.55386e-5      1.82549 
    8.55618e-5      1.70004 
    8.55793e-5      1.61473 
    8.55967e-5      1.53757 
    8.56136e-5      1.47123 
    8.56294e-5      1.41727 
    8.56452e-5      1.37166 
    8.56609e-5      1.33504 
    8.56767e-5      1.30814 
    8.56925e-5      1.29173 
    8.57077e-5      1.28667 
    8.57202e-5      1.29101 
    8.57313e-5      1.30172 
    8.57423e-5      1.31931 
    8.57534e-5       1.3442 
    8.57645e-5      1.37686 
    8.57756e-5      1.41778 
    8.57877e-5        1.473 
    8.57969e-5      1.52189 
     8.5806e-5      1.57758 
    8.58152e-5      1.64047 
    8.58243e-5      1.71097 
    8.58334e-5      1.78952 
    8.58426e-5      1.87661 
    8.58517e-5      1.97276 
    8.58608e-5      2.07852 
    8.58725e-5      2.22798 
    8.58841e-5      2.39534 
    8.58957e-5      2.58212 
    8.59074e-5      2.78995 
     8.5919e-5      3.02069 
    8.59295e-5      3.25088 
    8.59395e-5      3.48932 
    8.59494e-5      3.74914 
    8.59594e-5      4.03208 
    8.59694e-5      4.34002 
    8.59793e-5      4.67505 
    8.59893e-5      5.03945 
    8.59993e-5      5.43577 
    8.60092e-5      5.86677 
    8.60192e-5      6.33553 
    8.60292e-5      6.84544 
    8.60391e-5      7.40026 
    8.60491e-5       8.0041 
    8.60591e-5      8.66154 
    8.60691e-5      9.37758 
     8.6079e-5      10.1578 
     8.6089e-5      11.0083 
     8.6099e-5      11.9358 
    8.61089e-5      12.9476 
    8.61189e-5      14.0521 
    8.61288e-5       15.258 
    8.61394e-5      16.6518 
    8.61471e-5      17.7654 
    8.61549e-5      18.9586 
    8.61626e-5      20.2373 
    8.61704e-5      21.6077 
    8.61781e-5      23.0763 
    8.61859e-5      24.6505 
    8.61936e-5      26.3376 
    8.62014e-5      28.1456 
    8.62092e-5      30.0832 
    8.62169e-5      32.1592 
    8.62247e-5       34.383 
    8.62324e-5      36.7648 
    8.62402e-5      39.3149 
    8.62479e-5      42.0444 
    8.62557e-5      44.9647 
    8.62634e-5      48.0879 
    8.62712e-5      51.4266 
    8.62789e-5      54.9936 
    8.62867e-5      58.8025 
    8.62944e-5      62.8671 
    8.63022e-5      67.2016 
    8.63099e-5      71.8208 
    8.63177e-5      76.7394 
    8.63254e-5      81.9728 
    8.63332e-5      87.5363 
    8.63448e-5      96.5344 
    8.63564e-5      106.363 
    8.63681e-5      117.072 
    8.63797e-5      128.715 
    8.63909e-5       140.84 
    8.64019e-5      153.645 
    8.64128e-5      167.396 
    8.64238e-5      182.125 
    8.64347e-5      197.858 
    8.64465e-5      215.839 
    8.64598e-5      237.633 
    8.64731e-5      260.963 
    8.64864e-5      285.818 
    8.64996e-5      312.169 
    8.65174e-5      349.534 
    8.65351e-5      389.268 
    8.65572e-5      441.838 
    8.65838e-5      508.203 
    8.66458e-5      667.462 
    8.66724e-5       732.38 
    8.66981e-5      789.953 
     8.6722e-5      837.058 
    8.67389e-5      865.555 
    8.67557e-5      889.647 
    8.67734e-5      909.799 
    8.67911e-5      924.248 
    8.68066e-5      932.012 
    8.68239e-5      935.191 
    8.68372e-5      933.708 
    8.68571e-5      925.198 
    8.68726e-5      913.554 
    8.68904e-5      895.192 
    8.69081e-5      871.872 
    8.69258e-5      844.134 
    8.69435e-5      812.586 
    8.69701e-5      759.558 
    8.69967e-5      701.721 
    8.70676e-5      540.538 
    8.70942e-5      482.731 
    8.71119e-5       446.11 
    8.71296e-5      411.341 
    8.71473e-5      378.617 
    8.71672e-5      344.399 
    8.71872e-5      313.013 
    8.72005e-5      293.665 
    8.72146e-5      274.397 
    8.72288e-5       256.51 
     8.7243e-5      239.954 
    8.72572e-5      224.674 
    8.72714e-5      210.606 
    8.72855e-5      197.679 
    8.72997e-5      185.822 
    8.73139e-5       174.96 
    8.73305e-5        163.4 
    8.73471e-5       152.99 
    8.73637e-5      143.619 
    8.73803e-5       135.18 
    8.73969e-5      127.576 
    8.74136e-5      120.715 
    8.74302e-5      114.515 
    8.74468e-5      108.901 
    8.74634e-5      103.805 
      8.748e-5      99.1683 
    8.75022e-5      93.6091 
    8.75243e-5      88.6636 
    8.75465e-5      84.2408 
    8.75686e-5      80.2644 
    8.75907e-5       76.671 
     8.7624e-5      71.8857 
    8.76572e-5      67.7021 
     8.7686e-5      64.4778 
    8.77214e-5       60.935 
    8.77569e-5      57.7859 
    8.77923e-5      54.9665 
    8.78278e-5      52.4264 
    8.78632e-5      50.1252 
    8.79164e-5      47.0514 
    8.79518e-5      45.2165 
    8.80016e-5      42.8812 
    8.80515e-5      40.7908 
    8.81013e-5      38.9086 
    8.81512e-5      37.2046 
    8.82259e-5      34.9306 
    8.83007e-5      32.9385 
    8.83782e-5      31.1172 
    8.84613e-5      29.3944 
    8.85443e-5      27.8679 
    8.86274e-5      26.5057 
    8.87104e-5      25.2824 
    8.87935e-5      24.1775 
    8.89181e-5      22.7066 
    8.90427e-5      21.4212 
    8.91673e-5      20.2871 
    8.92919e-5      19.2783 
    8.94165e-5      18.3745 
    8.95687e-5      17.3899 
    8.97349e-5      16.4411 
     8.9901e-5      15.6006 
    9.00671e-5      14.8505 
    9.02333e-5      14.1764 
    9.04215e-5        13.49 
    9.06541e-5      12.7378 
    9.08867e-5      12.0737 
    9.11192e-5      11.4818 
    9.13518e-5      10.9499 
    9.15844e-5      10.4694 
    9.19074e-5      9.87371 
    9.22304e-5      9.34757 
    9.25535e-5      8.87887 
    9.28765e-5      8.45823 
    9.32041e-5      8.07312 
    9.35317e-5      7.72369 
     9.4023e-5      7.25657 
     9.4519e-5      6.84129 
    9.50173e-5      6.47207 
    9.55156e-5      6.14387 
     9.6021e-5      5.84795 
    9.65263e-5      5.58624 
     9.7034e-5      5.35695 
    9.75465e-5      5.16149 
    9.78881e-5      5.05338 
    9.82297e-5       4.9669 
     9.8605e-5        4.902 
    9.88865e-5      4.87895 
    9.89803e-5      4.87713 
    9.92347e-5      4.88971 
    9.94891e-5       4.9329 
    9.97435e-5      5.01499 
     9.9913e-5       5.0968 
   0.000100083      5.20529 
   0.000100252      5.34586 
   0.000100384      5.48117 
   0.000100524      5.65553 
   0.000100663      5.86733 
   0.000100803      6.12427 
   0.000100897      6.32522 
    0.00010099      6.55376 
   0.000101083      6.81389 
   0.000101168      7.08175 
   0.000101253      7.38382 
   0.000101338      7.72503 
   0.000101422      8.11122 
   0.000101507      8.54932 
   0.000101592      9.04758 
   0.000101656      9.46666 
   0.000101719      9.93003 
   0.000101791       10.516 
   0.000101851      11.0536 
    0.00010191      11.6477 
   0.000101969       12.306 
   0.000102029      13.0369 
   0.000102088      13.8509 
   0.000102147        14.76 
   0.000102207      15.7784 
   0.000102257       16.734 
   0.000102297      17.5859 
   0.000102338      18.5126 
   0.000102379      19.5225 
   0.000102419      20.6256 
    0.00010246       21.833 
   0.000102501      23.1579 
   0.000102542      24.6154 
   0.000102579      26.0831 
   0.000102613      27.5402 
   0.000102647      29.1286 
   0.000102681       30.864 
   0.000102715      32.7649 
   0.000102748      34.8527 
   0.000102782      37.1522 
   0.000102816       39.693 
   0.000102847      42.2146 
   0.000102874       44.668 
   0.000102901      47.3462 
   0.000102928       50.278 
   0.000102955      53.4969 
   0.000102983      57.0425 
    0.00010301      60.9614 
   0.000103037      65.3093 
   0.000103062      69.8341 
   0.000103086       74.508 
    0.00010311      79.6812 
   0.000103133      85.4287 
   0.000103151      90.1687 
   0.000103169      95.3241 
   0.000103187      100.944 
   0.000103205      107.085 
   0.000103222      113.808 
    0.00010324      121.185 
   0.000103257      128.894 
   0.000103274      137.347 
   0.000103291       146.63 
   0.000103308       156.84 
   0.000103325      168.084 
   0.000103342      180.476 
   0.000103359      194.146 
   0.000103376      209.228 
   0.000103392      225.177 
   0.000103408      242.701 
   0.000103425       261.95 
   0.000103441      283.073 
   0.000103457      306.228 
    0.00010347      325.021 
   0.000103483      347.425 
   0.000103497      371.518 
    0.00010351      397.386 
   0.000103524      425.109 
   0.000103537      454.762 
   0.000103551      486.409 
   0.000103565      520.104 
   0.000103585      574.576 
   0.000103605      633.821 
   0.000103626      697.812 
   0.000103646      766.428 
   0.000103666      839.395 
   0.000103693       942.75 
   0.000103727      1079.69 
   0.000103802      1392.04 
   0.000103829      1500.97 
   0.000103856       1602.5 
   0.000103883      1693.45 
   0.000103908      1763.74 
   0.000103929      1815.37 
   0.000103947      1848.95 
   0.000103967      1877.65 
   0.000103988      1895.07 
   0.000104007      1900.87 
   0.000104021      1898.38 
   0.000104041      1886.02 
    0.00010406      1863.01 
    0.00010408      1830.03 
     0.0001041      1787.81 
   0.000104119      1737.22 
   0.000104144      1664.29 
   0.000104168      1582.15 
   0.000104199      1467.37 
   0.000104301      1071.11 
   0.000104334      948.458 
   0.000104356       871.04 
   0.000104383      783.441 
   0.000104406      713.813 
   0.000104427       654.19 
   0.000104449      597.879 
   0.000104469      550.818 
   0.000104489      507.548 
   0.000104509      467.897 
   0.000104529      431.657 
   0.000104548       398.61 
   0.000104568      368.517 
   0.000104588      341.152 
   0.000104608      316.285 
   0.000104628      293.698 
   0.000104648      273.183 
   0.000104666      256.334 
   0.000104683      241.702 
   0.000104699      228.212 
   0.000104722      211.836 
   0.000104745       197.12 
   0.000104769      182.592 
   0.000104794      169.645 
   0.000104819      158.087 
   0.000104844      147.749 
   0.000104869      138.483 
   0.000104892      130.688 
   0.000104914       123.86 
   0.000104937      117.635 
   0.000104967      110.156 
   0.000104996      103.494 
   0.000105026      97.5321 
   0.000105056      92.1733 
   0.000105086      87.3346 
   0.000105116      82.9466 
   0.000105155      77.7999 
   0.000105193      73.2154 
   0.000105232      69.1072 
   0.000105271       65.406 
    0.00010531      62.0554 
   0.000105349      59.0093 
   0.000105388      56.2292 
   0.000105427      53.6831 
   0.000105468      51.2008 
   0.000105531      47.8571 
   0.000105593      44.9023 
   0.000105655      42.2754 
   0.000105717      39.9277 
   0.000105789      37.4885 
   0.000105852      35.6177 
   0.000105914      33.9218 
   0.000105976      32.3786 
   0.000106069      30.3098 
   0.000106162      28.4913 
   0.000106255      26.8826 
   0.000106338      25.6021 
   0.000106421      24.4431 
   0.000106504      23.3898 
   0.000106628      21.9802 
   0.000106752      20.7434 
   0.000106876       19.651 
   0.000107001      18.6801 
   0.000107125      17.8124 
   0.000107249       17.033 
   0.000107415      16.1106 
    0.00010758      15.3004 
   0.000107746      14.5834 
   0.000107912      13.9445 
   0.000108077       13.372 
   0.000108326      12.6178 
   0.000108574      11.9669 
   0.000108823         11.4 
   0.000109071      10.9021 
   0.000109237      10.6026 
   0.000109568       10.069 
     0.0001099      9.60777 
   0.000110231      9.20527 
    0.00011062      8.79374 
   0.000111008      8.43611 
   0.000111397      8.12201 
   0.000111786      7.84325 
   0.000112377      7.47514 
   0.000112969      7.16103 
   0.000113563       6.8883 
   0.000114163      6.64795 
   0.000114962      6.37134 
   0.000115773      6.13026 
   0.000116584      5.92138 
   0.000117783      5.65873 
   0.000118944       5.4432 
   0.000120128      5.25498 
   0.000121395      5.08054 
   0.000123108      4.87963 
   0.000124844      4.70653 
   0.000126606      4.55564 
   0.000129158      4.37026 
   0.000131898      4.20419 
   0.000134702       4.0604 
    0.00013853      3.89537 
   0.000142466      3.75346 
   0.000147426       3.6029 
   0.000153174      3.45657 
   0.000159749      3.31464 
   0.000168957      3.14481 
   0.000183731      2.90697 
   0.000194794      2.72891 
   0.000200699      2.62075 
   0.000205241      2.52116 
   0.000208426      2.43419 
   0.000210592       2.3601 
    0.00021212       2.2954 
    0.00021314      2.24339 
   0.000214063      2.18717 
   0.000214891      2.12607 
   0.000215624      2.05917 
   0.000216102      2.00577 
   0.000216579      1.94064 
   0.000216898      1.88757 
   0.000217216      1.82273 
   0.000217471      1.75806 
   0.000217662      1.69822 
   0.000217806      1.64439 
   0.000217965      1.57434 
   0.000218111      1.50752 
   0.000218178      1.48389 
   0.000218228      1.47393 
   0.000218245      1.47282 
   0.000218279      1.47492 
   0.000218312      1.48408 
   0.000218341      1.49885 
   0.000218369      1.52122 
   0.000218398      1.55243 
   0.000218427       1.5937 
   0.000218455      1.64626 
   0.000218481      1.70337 
   0.000218505      1.76646 
   0.000218529       1.8393 
   0.000218553      1.92226 
   0.000218576      2.01556 
   0.000218606      2.14493 
   0.000218633      2.27749 
    0.00021866      2.42251 
   0.000218687      2.57901 
   0.000218718      2.77084 
   0.000218771      3.11773 
    0.00021885      3.65681 
   0.000218898       3.9707 
   0.000218941      4.22363 
   0.000218973      4.38274 
   0.000219006      4.52524 
   0.000219041      4.64419 
   0.000219066      4.70754 
   0.000219092      4.75094 
   0.000219124      4.77688 
   0.000219133      4.77859 
   0.000219168       4.7616 
   0.000219206      4.70376 
   0.000219245      4.60949 
   0.000219283      4.48348 
   0.000219322       4.3332 
   0.000219384      4.05779 
   0.000219478      3.61726 
   0.000219541      3.33518 
   0.000219587      3.15212 
   0.000219627      3.00352 
   0.000219668      2.86999 
   0.000219709      2.75136 
   0.000219749      2.64681 
    0.00021979      2.55515 
   0.000219845      2.44911 
     0.0002199      2.36039 
   0.000219936      2.30912 
    0.00022001      2.22142 
   0.000220083      2.14858 
   0.000220169      2.07565 
   0.000220256      2.01235 
   0.000220372      1.93766 
   0.000220545      1.83815 
   0.000220778      1.71682 
   0.000221107      1.55835 
   0.000221298      1.47431 
   0.000221393      1.43737 
   0.000221489      1.40696 
   0.000221561      1.39121 
   0.000221609      1.38585 
   0.000221633      1.38525 
    0.00022168      1.38951 
   0.000221716      1.39882 
   0.000221752      1.41512 
   0.000221788       1.4405 
   0.000221812      1.46384 
   0.000221836       1.4935 
    0.00022186      1.53076 
    0.00022188      1.56981 
   0.000221906       1.6295 
   0.000221923      1.67731 
    0.00022194      1.73256 
   0.000221956      1.79627 
   0.000221973      1.86959 
    0.00022199      1.95381 
   0.000222007      2.05037 
   0.000222024       2.1609 
   0.000222041      2.28718 
   0.000222058       2.4312 
   0.000222071      2.55217 
   0.000222084      2.68536 
   0.000222097      2.83186 
   0.000222109      2.99278 
   0.000222122       3.1694 
   0.000222135      3.36299 
   0.000222148      3.59271 
   0.000222164      3.88519 
    0.00022218       4.2113 
   0.000222196      4.57415 
   0.000222212      4.97711 
   0.000222227      5.42359 
   0.000222243      5.91736 
   0.000222259      6.46205 
   0.000222275      7.06163 
    0.00022229         7.72 
   0.000222306      8.44125 
    0.00022232      9.13015 
   0.000222333      9.82041 
   0.000222346      10.5599 
   0.000222359      11.3509 
   0.000222372      12.1954 
   0.000222389      13.4079 
   0.000222406      14.7234 
   0.000222423      16.1456 
   0.000222441       17.678 
   0.000222455       19.041 
   0.000222472      20.7817 
   0.000222489       22.638 
   0.000222507        24.61 
    0.00022253      27.4178 
    0.00022255      30.1021 
   0.000222577      33.8945 
   0.000222605      37.9323 
   0.000222638      43.1785 
   0.000222679      49.8661 
   0.000222767      64.7899 
   0.000222801      70.1817 
   0.000222832      74.7671 
   0.000222859      78.5441 
    0.00022289      82.2586 
    0.00022292      85.3763 
   0.000222943      87.2754 
   0.000222969      88.8936 
   0.000222993      89.9727 
    0.00022302      90.5659 
   0.000223035      90.6343 
   0.000223057      90.3813 
    0.00022308      89.7185 
   0.000223101       88.702 
   0.000223122      87.3328 
   0.000223147      85.3637 
   0.000223171      83.0007 
   0.000223202      79.5602 
   0.000223233      75.6686 
   0.000223278      69.2076 
   0.000223365      56.1382 
   0.000223411      49.1815 
   0.000223448      44.0029 
   0.000223475       40.329 
   0.000223502      36.8663 
    0.00022353       33.579 
   0.000223558       30.442 
   0.000223578      28.5024 
   0.000223597      26.6844 
   0.000223616      24.9863 
   0.000223635      23.4057 
   0.000223654      21.9392 
   0.000223673      20.5827 
   0.000223692      19.3312 
   0.000223711      18.1796 
   0.000223731      17.1224 
    0.00022375      16.1538 
   0.000223769      15.2679 
   0.000223788       14.459 
   0.000223807      13.7212 
   0.000223826      13.0489 
   0.000223853      12.2145 
   0.000223879      11.4823 
   0.000223906      10.8395 
   0.000223932      10.2748 
   0.000223959      9.77763 
   0.000223985      9.33896 
   0.000224012      8.95067 
   0.000224038      8.60573 
   0.000224074      8.20276 
   0.000224109      7.85394 
   0.000224145      7.54553 
   0.000224181      7.27442 
   0.000224229      6.95979 
   0.000224277      6.68797 
   0.000224324      6.45014 
   0.000224396      6.14326 
   0.000224468      5.88279 
    0.00022454      5.65818 
   0.000224635      5.40205 
   0.000224731      5.18459 
   0.000224826      4.99737 
   0.000224946      4.79682 
   0.000225089      4.59434 
   0.000225233      4.42394 
   0.000225376       4.2784 
   0.000225544      4.13321 
   0.000225735      3.99264 
   0.000225926      3.87314 
   0.000226213      3.72388 
     0.0002265      3.60162 
   0.000226787      3.49947 
   0.000227169      3.38649 
   0.000227552      3.29318 
   0.000228126      3.17957 
   0.000228699      3.08844 
   0.000229273      3.01312 
   0.000230038      2.93011 
   0.000231109      2.83669 
    0.00023218      2.76061 
   0.000233906      2.66023 
   0.000236737      2.52491 
   0.000239305      2.40303 
   0.000240244      2.34641 
   0.000240808      2.30205 
   0.000241278      2.25159 
   0.000241559      2.20946 
   0.000241794      2.16144 
   0.000242029      2.09617 
   0.000242211       2.0449 
   0.000242292      2.03435 
   0.000242305      2.03421 
   0.000242361      2.04043 
   0.000242418      2.06095 
   0.000242464      2.09203 
   0.000242511       2.1383 
   0.000242558      2.20167 
   0.000242605      2.28331 
   0.000242637      2.34801 
   0.000242679      2.44869 
   0.000242722      2.56261 
   0.000242785      2.74891 
   0.000242907      3.13605 
   0.000242971      3.31926 
   0.000243025      3.44816 
   0.000243073      3.53809 
    0.00024311      3.58946 
   0.000243148      3.62306 
