#ZVView-data-copy:  30-May-2023 20:40:38
#=======================================
#
#name:   64-GD-156(N,2N)64-GD-155,,SIG
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  4
#ldata:  14
#data...
#            X         +-dX            Y         +-dY  # Comments...
#          MeV          MeV        barns        barns  # Year,Author(s)           ## EXFOR-ID
    8.05173e-5      622.992 
      8.053e-5      577.889 
    8.05423e-5      538.007 
    8.05545e-5      501.567 
    8.05668e-5      468.312 
    8.05791e-5       437.99 
    8.05914e-5      410.358 
    8.06037e-5      385.185 
     8.0616e-5       362.25 
    8.06283e-5      341.347 
    8.06405e-5      322.284 
    8.06528e-5      304.884 
    8.06672e-5      286.469 
    8.06825e-5      268.737 
    8.06979e-5      252.824 
    8.07132e-5      238.503 
    8.07286e-5      225.574 
    8.07439e-5      213.867 
    8.07593e-5       203.23 
    8.07798e-5       190.49 
    8.08002e-5      179.164 
    8.08207e-5      169.038 
    8.08412e-5      159.935 
    8.08617e-5      151.711 
    8.08821e-5      144.247 
    8.09026e-5      137.442 
    8.09333e-5      128.295 
     8.0964e-5      120.222 
     8.0994e-5      113.217 
    8.10224e-5      107.243 
    8.10508e-5      101.831 
    8.10792e-5      96.9072 
    8.11171e-5      90.9976 
     8.1155e-5      85.7294 
    8.11929e-5       81.007 
    8.12307e-5      76.7528 
    8.12686e-5      72.9031 
    8.13131e-5      68.8236 
    8.13643e-5      64.6444 
    8.14155e-5      60.9281 
    8.14667e-5      57.6051 
    8.15179e-5      54.6187 
    8.15691e-5      51.9223 
    8.16203e-5      49.4777 
    8.16715e-5      47.2525 
    8.17482e-5      44.2686 
     8.1825e-5      41.6445 
    8.19018e-5      39.3214 
    8.19786e-5      37.2526 
    8.20554e-5      35.4001 
    8.21449e-5      33.4717 
    8.22217e-5      31.9898 
    8.23369e-5      30.0162 
    8.24521e-5      28.2928 
    8.25672e-5      26.7758 
    8.26824e-5      25.4316 
    8.28232e-5      23.9849 
    8.29767e-5      22.6105 
    8.31303e-5      21.4111 
    8.32839e-5      20.3561 
    8.34374e-5      19.4218 
    8.35398e-5      18.8563 
    8.37445e-5      17.8426 
    8.39493e-5      16.9604 
     8.4154e-5      16.1864 
    8.43588e-5      15.5025 
    8.45819e-5      14.8433 
    8.48051e-5      14.2581 
    8.51026e-5      13.5732 
    8.54002e-5      12.9786 
    8.56998e-5      12.4544 
    8.60015e-5      11.9889 
    8.64542e-5      11.3861 
    8.69067e-5      10.8748 
    8.73591e-5      10.4357 
    8.78116e-5      10.0544 
    8.82726e-5      9.71424 
    8.88931e-5       9.3185 
     8.9518e-5      8.97771 
    9.01473e-5      8.68104 
       9.11e-5      8.29985 
    9.20617e-5       7.9799 
    9.30324e-5      7.70679 
    9.43359e-5      7.39929 
    9.56668e-5      7.13818 
    9.70165e-5      6.91306 
    9.90255e-5      6.63238 
   0.000101126      6.38805 
   0.000103884      6.11545 
   0.000107151      5.81516 
   0.000108396      5.67241 
   0.000108997      5.57051 
   0.000109292      5.49703 
   0.000109534      5.41008 
   0.000109695      5.32458 
   0.000109797        5.249 
   0.000109894      5.15347 
   0.000110092       4.9012 
   0.000110135      4.86417 
   0.000110173      4.85229 
    0.00011021      4.86818 
   0.000110242      4.90998 
   0.000110272      4.97639 
   0.000110302      5.07147 
   0.000110339      5.22405 
   0.000110373      5.40578 
   0.000110416        5.673 
   0.000110522      6.39234 
   0.000110558      6.60792 
   0.000110593      6.77557 
   0.000110627      6.90187 
   0.000110661      6.98377 
   0.000110695       7.0217 
   0.000110706      7.02574 
   0.000110745      7.01048 
   0.000110783      6.95795 
   0.000110848      6.81879 
   0.000110955      6.55175 
   0.000111039      6.37765 
   0.000111123      6.24786 
    0.00011123      6.13209 
   0.000111337      6.05198 
   0.000111498       5.9679 
   0.000111756      5.87822 
   0.000112174      5.78483 
   0.000112818      5.69193 
   0.000113935      5.58252 
   0.000116167       5.4228 
   0.000121058      5.13878 
   0.000128635      4.71302 
   0.000132141       4.4895 
   0.000134793      4.29381 
   0.000136648      4.13516 
    0.00013823       3.9786 
   0.000139508      3.83221 
   0.000140786      3.66059 
   0.000141638      3.52755 
    0.00014249      3.37436 
   0.000143128      3.24258 
   0.000143737      3.09996 
    0.00014433      2.94089 
   0.000144726      2.82106 
   0.000145076      2.70404 
   0.000145532      2.53284 
   0.000145836      2.40484 
   0.000146141      2.26369 
   0.000146414      2.12366 
   0.000146688      1.96942 
   0.000146894      1.84319 
   0.000147099      1.70689 
   0.000147312      1.55379 
   0.000147464      1.43647 
   0.000147654      1.27994 
   0.000147806      1.14661 
   0.000147951      1.01335 
   0.000148111     0.859231 
   0.000148301     0.668767 
   0.000148483     0.484576 
   0.000148571     0.399155 
   0.000148628     0.345807 
   0.000148673     0.305129 
   0.000148711      0.27301 
   0.000148742     0.248746 
   0.000148772     0.225998 
   0.000148795     0.210085 
   0.000148818     0.195292 
   0.000148837     0.183915 
   0.000148856     0.173496 
   0.000148875      0.16413 
   0.000148894      0.15592 
   0.000148911     0.149613 
   0.000148928     0.144424 
   0.000148944     0.140638 
   0.000148959     0.138271 
   0.000148973     0.136885 
   0.000148985     0.136533 
   0.000148997     0.136953 
   0.000149008     0.138131 
   0.000149019     0.140112 
   0.000149031     0.142943 
    0.00014904     0.145988 
    0.00014905     0.149689 
   0.000149059     0.154078 
   0.000149069      0.15919 
   0.000149078     0.165061 
   0.000149088     0.171729 
   0.000149097     0.179187 
   0.000149107     0.187292 
   0.000149117     0.197918 
   0.000149127     0.208304 
   0.000149136     0.219123 
   0.000149145     0.230272 
   0.000149154     0.243036 
   0.000149163     0.257634 
   0.000149173     0.273486 
   0.000149182     0.290663 
   0.000149193     0.311174 
   0.000149204     0.335601 
   0.000149216     0.364643 
   0.000149226     0.390194 
   0.000149236     0.417737 
   0.000149248     0.451826 
   0.000149259     0.488882 
   0.000149271     0.532639 
   0.000149281      0.56904 
    0.00014929     0.607995 
     0.0001493     0.649667 
    0.00014931     0.698866 
   0.000149322      0.75685 
   0.000149333     0.819693 
   0.000149345     0.887807 
   0.000149356     0.961651 
   0.000149367      1.04173 
   0.000149379      1.12861 
    0.00014939      1.22292 
   0.000149403      1.33428 
   0.000149413      1.43188 
   0.000149423      1.53691 
   0.000149433      1.65008 
   0.000149443      1.77203 
   0.000149453      1.91012 
   0.000149464      2.07394 
   0.000149476      2.25296 
   0.000149487      2.44875 
   0.000149499      2.66315 
    0.00014951      2.89815 
   0.000149521      3.15609 
   0.000149533      3.43943 
   0.000149544      3.75101 
   0.000149556      4.09396 
   0.000149567      4.47184 
   0.000149575      4.75564 
   0.000149583      5.07078 
   0.000149591      5.40903 
     0.0001496       5.7722 
   0.000149608      6.16224 
   0.000149616      6.58126 
   0.000149624      7.03147 
   0.000149632      7.51527 
   0.000149641       8.0541 
   0.000149649       8.6551 
   0.000149658      9.30436 
   0.000149667      10.0057 
   0.000149676      10.7633 
   0.000149684      11.5816 
   0.000149693      12.4652 
   0.000149702       13.419 
   0.000149711      14.4718 
    0.00014972      15.6345 
   0.000149729      16.8925 
   0.000149738      18.2527 
   0.000149747      19.7228 
   0.000149757      21.3104 
   0.000149766      23.0239 
   0.000149775      24.8718 
   0.000149784      26.8631 
   0.000149793      29.0072 
   0.000149802      31.3136 
   0.000149811      33.7922 
    0.00014982      36.4533 
    0.00014983      39.3074 
   0.000149839       42.365 
   0.000149848      45.6369 
   0.000149857      49.1343 
   0.000149866      52.8683 
   0.000149875      56.8495 
   0.000149884       61.089 
   0.000149893      65.5975 
   0.000149903      70.3858 
   0.000149912      75.4639 
   0.000149925      83.6453 
   0.000149937      91.0022 
   0.000149948      98.8645 
    0.00014996      107.248 
   0.000149971      116.163 
   0.000149986      128.895 
   0.000150001      142.608 
   0.000150017      157.303 
   0.000150032      172.972 
   0.000150047      189.594 
   0.000150068      213.483 
   0.000150088      238.908 
   0.000150114       272.41 
   0.000150149      321.629 
    0.00015021      407.879 
   0.000150238       445.94 
   0.000150264      478.397 
   0.000150286      503.764 
   0.000150306      525.121 
   0.000150326      543.026 
   0.000150346      557.809 
   0.000150366      568.751 
   0.000150384      576.215 
   0.000150403      580.527 
   0.000150418      581.558 
   0.000150441      579.075 
   0.000150458      573.846 
    0.00015048      563.505 
   0.000150505      547.352 
   0.000150522      533.389 
   0.000150541      515.058 
   0.000150561      494.533 
   0.000150585      466.362 
   0.000150609      436.105 
   0.000150701      315.768 
   0.000150732      277.035 
   0.000150753      252.608 
   0.000150776      227.228 
   0.000150799      203.663 
   0.000150814      189.017 
   0.000150829       175.24 
   0.000150844       162.34 
   0.000150859      150.309 
   0.000150875      139.133 
    0.00015089      128.788 
   0.000150905      119.246 
    0.00015092      110.473 
   0.000150935       102.43 
   0.000150951      95.0767 
   0.000150966      88.3704 
   0.000150981       82.267 
   0.000150996      76.7231 
   0.000151013      71.2774 
   0.000151029      66.3881 
   0.000151046      62.0024 
   0.000151063      58.0712 
   0.000151079      54.5479 
   0.000151096      51.3895 
   0.000151112      48.5564 
   0.000151129      46.0126 
   0.000151145      43.7246 
   0.000151162      41.6635 
   0.000151181        39.52 
   0.000151197      37.8799 
   0.000151222      35.6938 
   0.000151246      33.7865 
   0.000151271      32.1107 
   0.000151295      30.6277 
    0.00015132       29.306 
   0.000151353       27.751 
   0.000151385      26.3899 
   0.000151418      25.1863 
   0.000151453      24.0301 
   0.000151492      22.9256 
    0.00015153      21.9402 
   0.000151568      21.0546 
   0.000151625       19.881 
   0.000151682      18.8595 
   0.000151739      17.9619 
   0.000151796      17.1665 
   0.000151853      16.4567 
   0.000151929      15.6212 
   0.000152005      14.8904 
   0.000152081      14.2458 
   0.000152157       13.673 
   0.000152233      13.1606 
   0.000152347      12.4861 
   0.000152461      11.9037 
   0.000152575       11.396 
   0.000152651      11.0922 
   0.000152804      10.5537 
   0.000152956       10.091 
   0.000153108      9.68928 
    0.00015326      9.33707 
   0.000153458      8.93929 
   0.000153655      8.59637 
   0.000153853      8.29746 
   0.000154051      8.03428 
   0.000154355      7.68535 
    0.00015466      7.39009 
   0.000154964       7.1366 
   0.000155268      6.91622 
   0.000155724      6.63406 
   0.000156181      6.39661 
   0.000156698      6.16834 
   0.000157337      5.93088 
   0.000157976      5.72979 
   0.000158615      5.55604 
   0.000159467      5.35601 
   0.000160319      5.18288 
   0.000161596      4.95834 
   0.000163057      4.73649 
   0.000164438      4.54887 
   0.000167508      4.17309 
   0.000172872      3.54525 
   0.000175256      3.24614 
   0.000177044      3.00428 
   0.000178385      2.80964 
   0.000179726      2.60121 
   0.000181067      2.37652 
   0.000181961      2.21638 
   0.000182855      2.04703 
   0.000183973      1.82149 
   0.000184867       1.6287 
   0.000185761      1.42461 
   0.000186431      1.26415 
   0.000187213      1.06945 
   0.000188145     0.829122 
   0.000189355     0.512092 
   0.000189746     0.412259 
   0.000190044     0.338566 
   0.000190268      0.28531 
   0.000190454     0.242639 
   0.000190622     0.205847 
   0.000190761     0.176563 
   0.000190873     0.154173 
   0.000190976     0.134557 
   0.000191069     0.117557 
   0.000191143     0.104576 
   0.000191227    0.0906859 
   0.000191297     0.079728 
   0.000191353    0.0713926 
   0.000191409    0.0634621 
    0.00019146     0.056566 
   0.000191516    0.0494711 
   0.000191562    0.0439162 
   0.000191604     0.039207 
   0.000191645    0.0349024 
   0.000191677    0.0316601 
   0.000191714    0.0282862 
   0.000191748    0.0252436 
   0.000191772    0.0233403 
   0.000191795    0.0215396 
   0.000191823     0.019517 
   0.000191851     0.017649 
   0.000191878    0.0160076 
   0.000191902     0.014639 
   0.000191918     0.013797 
   0.000191941    0.0127462 
   0.000191958    0.0119924 
   0.000191975    0.0113069 
   0.000191991    0.0107686 
   0.000192009    0.0101786 
   0.000192027   0.00969919 
   0.000192043   0.00931706 
   0.000192057   0.00904047 
   0.000192074   0.00876184 
   0.000192092    0.0085588 
   0.000192107   0.00844494 
   0.000192121   0.00839173 
   0.000192128   0.00838401 
    0.00019214   0.00840199 
   0.000192157   0.00849051 
   0.000192174   0.00865122 
   0.000192188   0.00885754 
   0.000192202   0.00910783 
   0.000192216   0.00941239 
   0.000192232   0.00982079 
   0.000192249    0.0103381 
   0.000192261    0.0107429 
   0.000192275    0.0112812 
   0.000192289    0.0118774 
   0.000192303    0.0125323 
   0.000192317    0.0132466 
   0.000192332    0.0140883 
   0.000192349    0.0151485 
   0.000192367    0.0163055 
   0.000192386    0.0177357 
   0.000192407    0.0193904 
   0.000192428    0.0211918 
   0.000192447    0.0229189 
   0.000192465    0.0247661 
   0.000192484    0.0267358 
   0.000192503    0.0288299 
   0.000192521    0.0310507 
    0.00019254    0.0334002 
   0.000192568    0.0371707 
   0.000192589    0.0401964 
   0.000192612    0.0437618 
   0.000192635    0.0475457 
   0.000192659    0.0515527 
   0.000192684    0.0562241 
   0.000192712    0.0616425 
    0.00019274    0.0674057 
   0.000192768    0.0735227 
   0.000192798    0.0805594 
   0.000192831    0.0886279 
   0.000192864    0.0972198 
   0.000192896     0.106351 
   0.000192931     0.116753 
   0.000192968     0.128576 
   0.000193006     0.141176 
   0.000193043      0.15458 
   0.000193085     0.170658 
   0.000193131     0.189811 
   0.000193178     0.210379 
   0.000193224     0.232428 
   0.000193276     0.258472 
   0.000193318     0.281239 
    0.00019336     0.305377 
   0.000193401     0.330944 
   0.000193457     0.367356 
   0.000193504     0.399828 
   0.000193553     0.436112 
   0.000193602     0.474745 
   0.000193651     0.515848 
   0.000193699     0.559542 
   0.000193748     0.605961 
   0.000193797     0.655243 
   0.000193846     0.707535 
   0.000193911      0.78221 
   0.000193976     0.862908 
    0.00019403     0.934001 
   0.000194086       1.0131 
   0.000194142      1.09752 
   0.000194198       1.1876 
   0.000194254      1.28369 
   0.000194312      1.39059 
   0.000194375      1.51436 
   0.000194437      1.64739 
     0.0001945      1.79037 
   0.000194563      1.94405 
   0.000194626      2.10923 
   0.000194689      2.28682 
   0.000194752      2.47777 
   0.000194815      2.68314 
   0.000194877      2.90409 
    0.00019494      3.14189 
   0.000195003      3.39795 
   0.000195066      3.67379 
   0.000195129      3.97112 
   0.000195192       4.2918 
   0.000195255      4.63789 
   0.000195317       5.0117 
    0.00019538      5.41576 
   0.000195443      5.85291 
   0.000195506       6.3263 
   0.000195569      6.83947 
   0.000195632      7.39635 
   0.000195695      8.00142 
   0.000195757      8.65965 
    0.00019582      9.37669 
   0.000195883      10.1589 
   0.000195946      11.0137 
   0.000196009      11.9492 
   0.000196072      12.9749 
   0.000196135      14.1018 
   0.000196197      15.3423 
    0.00019626       16.711 
   0.000196321      18.1776 
   0.000196379      19.6949 
   0.000196436      21.3658 
   0.000196493      23.2102 
    0.00019655      25.2519 
   0.000196589      26.7359 
   0.000196643      29.0451 
   0.000196696       31.539 
   0.000196732      33.3523 
   0.000196767      35.2996 
   0.000196802      37.3941 
   0.000196838      39.6506 
   0.000196873       42.086 
   0.000196908      44.6472 
   0.000196941      47.3385 
   0.000196975      50.2475 
   0.000197008      53.3981 
   0.000197042      56.8181 
   0.000197075      60.5393 
   0.000197109      64.5984 
   0.000197142      69.0385 
   0.000197174      73.6271 
   0.000197204      78.3417 
   0.000197234      83.4897 
   0.000197263      89.1279 
   0.000197293      95.3231 
   0.000197323      102.154 
   0.000197353      109.714 
   0.000197383      118.115 
    0.00019741      126.872 
   0.000197437      135.931 
   0.000197463      145.971 
   0.000197489      157.137 
   0.000197508      166.352 
   0.000197528      176.376 
   0.000197547      187.299 
   0.000197567      199.224 
   0.000197586      212.263 
   0.000197606      226.539 
   0.000197626      242.976 
   0.000197647      261.099 
   0.000197667        281.1 
   0.000197688      303.187 
   0.000197708      327.592 
   0.000197729      354.556 
   0.000197744      376.617 
    0.00019776      400.379 
   0.000197778      431.638 
   0.000197795      462.245 
   0.000197812      495.365 
   0.000197829      531.165 
   0.000197845      569.813 
   0.000197862      611.474 
   0.000197879      656.306 
   0.000197896      704.464 
   0.000197911      753.129 
