#ZVView-data-copy:  30-May-2023 20:45:01
#=======================================
#
#name:   64-GD-157(N,G)64-GD-158,,SIG
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  4
#ldata:  71
#data...
#            X         +-dX            Y         +-dY  # Comments...
#          MeV          MeV        barns        barns  # Year,Author(s)           ## EXFOR-ID
       2.53e-8            0       264000         4500  # 1958,N.J.Pattenden       ## 21325021  #dY:1.7%   
   0.000171081      338.506 
     0.0001711      347.035 
   0.000171121      354.461 
   0.000171145      360.055 
   0.000171161      362.326 
   0.000171179      363.262 
   0.000171202      361.907 
   0.000171226      357.523 
    0.00017125       350.57 
   0.000171273      341.102 
   0.000171297      328.631 
   0.000171324       312.28 
   0.000171355      290.919 
   0.000171392      263.443 
   0.000171477      194.441 
   0.000171506      172.112 
   0.000171535      150.952 
    0.00017156      133.874 
   0.000171577      122.934 
   0.000171594      112.602 
   0.000171611      102.897 
   0.000171627      93.8279 
   0.000171644      85.3963 
   0.000171659      78.6696 
   0.000171673      72.3973 
   0.000171688      66.5667 
   0.000171702      61.1641 
   0.000171717      56.1718 
   0.000171731      51.5723 
   0.000171746      47.3452 
   0.000171761      43.4705 
   0.000171774      40.2092 
   0.000171787      37.2098 
     0.0001718      34.4554 
   0.000171814        31.93 
   0.000171827      29.6173 
    0.00017184      27.5022 
   0.000171854      25.5696 
   0.000171867      23.8054 
    0.00017188      22.1957 
   0.000171894       20.728 
   0.000171908      19.2744 
   0.000171919       18.241 
   0.000171931      17.2857 
   0.000171942      16.4025 
   0.000171959      15.2002 
   0.000171976      14.1295 
   0.000171993      13.1749 
    0.00017201      12.3221 
   0.000172027      11.5586 
   0.000172043      10.8736 
    0.00017206      10.2573 
   0.000172077      9.70107 
   0.000172097      9.11841 
   0.000172118      8.56236 
   0.000172139      8.06665 
   0.000172161      7.62239 
   0.000172182      7.22227 
   0.000172203      6.86011 
   0.000172224      6.53078 
   0.000172252       6.1354 
   0.000172281       5.7825 
   0.000172309      5.46548 
   0.000172339      5.15961 
   0.000172369      4.88367 
   0.000172399      4.63345 
    0.00017243      4.40554 
    0.00017247      4.13159 
    0.00017251      3.88697 
   0.000172551       3.6674 
   0.000172591       3.4694 
   0.000172631      3.29013 
   0.000172677      3.10789 
   0.000172722      2.94357 
   0.000172767      2.79485 
   0.000172813      2.65979 
   0.000172873      2.49815 
   0.000172934       2.3547 
   0.000172994      2.22681 
   0.000173055      2.11236 
   0.000173115      2.00956 
   0.000173175      1.91694 
   0.000173236      1.83328 
   0.000173317      1.73386 
   0.000173397      1.64646 
   0.000173478       1.5694 
   0.000173558      1.50131 
   0.000173639      1.44107 
    0.00017372      1.38773 
   0.000173814      1.33332 
   0.000173921      1.28009 
   0.000174027      1.23507 
   0.000174135      1.19728 
   0.000174242      1.16593 
   0.000174348      1.14042 
   0.000174456       1.1203 
   0.000174563      1.10521 
   0.000174676      1.09441 
   0.000174797      1.08867 
   0.000174858      1.08795 
   0.000175008      1.09248 
   0.000175159      1.10621 
    0.00017526      1.12072 
   0.000175361      1.13979 
   0.000175461      1.16377 
   0.000175562      1.19307 
   0.000175663      1.22824 
   0.000175763      1.26995 
   0.000175864      1.31905 
   0.000175964      1.37658 
   0.000176065      1.44382 
    0.00017614       1.5016 
   0.000176216      1.56657 
   0.000176291      1.63975 
   0.000176367      1.72234 
   0.000176442       1.8158 
   0.000176518      1.92191 
   0.000176593      2.04288 
   0.000176644      2.13308 
   0.000176694      2.23205 
   0.000176744       2.3409 
   0.000176795      2.46097 
   0.000176845      2.59381 
   0.000176893      2.73354 
   0.000176938      2.87983 
   0.000176983      3.04163 
   0.000177028      3.22123 
   0.000177074      3.42145 
   0.000177119       3.6457 
   0.000177153      3.83217 
   0.000177187      4.03667 
   0.000177221      4.26182 
    0.00017725      4.47223 
   0.000177285      4.75506 
    0.00017732      5.07209 
   0.000177347      5.33617 
   0.000177373      5.62649 
     0.0001774       5.9472 
   0.000177426      6.30324 
   0.000177452      6.70074 
   0.000177479      7.14716 
   0.000177505      7.65173 
   0.000177526      8.09909 
   0.000177544      8.52745 
   0.000177562      8.99851 
    0.00017758       9.5182 
   0.000177599      10.0931 
   0.000177617      10.7309 
   0.000177635      11.4403 
   0.000177653      12.2312 
   0.000177671      13.1147 
   0.000177689      14.1032 
   0.000177707      15.2108 
   0.000177722       16.236 
   0.000177737      17.3643 
   0.000177752      18.6065 
   0.000177768      19.9739 
   0.000177783      21.4788 
   0.000177798      23.1339 
   0.000177813      24.9531 
   0.000177828      26.9503 
   0.000177843      29.1406 
   0.000177858      31.5389 
   0.000177868      33.2609 
   0.000177884      36.2349 
     0.0001779      39.4938 
   0.000177917      43.0564 
   0.000177933      46.9402 
   0.000177949      51.1625 
   0.000177965      55.7379 
   0.000177981      60.6802 
   0.000177997      65.9997 
   0.000178015      72.4457 
   0.000178033      79.3847 
   0.000178051      86.8166 
   0.000178069       94.733 
   0.000178088      103.118 
   0.000178113      115.595 
   0.000178142      130.787 
   0.000178179      151.313 
   0.000178261       198.21 
   0.000178287      212.244 
   0.000178319      228.548 
   0.000178343      239.531 
   0.000178367      249.174 
   0.000178391      257.252 
   0.000178416      263.574 
   0.000178434      267.134 
   0.000178459      270.077 
    0.00017848      270.819 
   0.000178501      270.002 
    0.00017852      267.866 
   0.000178539      264.608 
   0.000178557      260.211 
   0.000178577      254.479 
   0.000178596      247.667 
   0.000178625      235.652 
   0.000178657      220.211 
   0.000178694      200.485 
   0.000178762      161.963 
   0.000178802      139.249 
   0.000178834      122.204 
   0.000178855      111.433 
   0.000178876       101.22 
   0.000178893      93.2851 
   0.000178914      84.5238 
   0.000178934      76.3778 
   0.000178954      68.8552 
   0.000178968      64.1848 
   0.000178982       59.786 
   0.000178995      55.6543 
   0.000179011      51.0928 
   0.000179027      46.8836 
   0.000179044       43.011 
    0.00017906      39.4586 
   0.000179076      36.2082 
   0.000179092      33.2419 
   0.000179104       31.192 
   0.000179116      29.2836 
   0.000179129      27.3662 
   0.000179144      25.3354 
   0.000179159      23.4849 
   0.000179174      21.8007 
   0.000179189      20.2689 
   0.000179204      18.8767 
    0.00017922      17.6117 
   0.000179235      16.4625 
    0.00017925      15.4184 
   0.000179265      14.4694 
    0.00017928      13.6065 
   0.000179299      12.6481 
   0.000179312      12.0151 
   0.000179326      11.4322 
   0.000179346      10.6421 
   0.000179366      9.94099 
   0.000179387      9.31673 
   0.000179407      8.75898 
   0.000179428      8.25878 
   0.000179448      7.80851 
   0.000179468      7.40154 
   0.000179489      7.03234 
   0.000179511      6.67237 
   0.000179536      6.30267 
    0.00017956      5.96956 
   0.000179585      5.66796 
   0.000179602      5.48229 
   0.000179635      5.14313 
   0.000179668      4.84108 
   0.000179702       4.5705 
   0.000179735      4.32681 
   0.000179768      4.10635 
   0.000179806      3.88017 
   0.000179843      3.67646 
   0.000179881      3.49225 
   0.000179919      3.32508 
   0.000179969       3.1252 
    0.00018002        2.948 
    0.00018007      2.79025 
    0.00018012       2.6493 
   0.000180171      2.52298 
   0.000180223       2.4041 
   0.000180276      2.29759 
   0.000180347      2.17232 
   0.000180417      2.06359 
   0.000180487      1.96911 
   0.000180558      1.88701 
   0.000180628       1.8158 
   0.000180699      1.75426 
    0.00018077      1.70053 
   0.000180843      1.65422 
   0.000180916      1.61564 
   0.000180989      1.58424 
   0.000181062       1.5596 
   0.000181135      1.54142 
   0.000181208       1.5295 
   0.000181281      1.52376 
   0.000181318       1.5232 
   0.000181394      1.52713 
   0.000181471      1.53814 
   0.000181548      1.55658 
   0.000181624      1.58296 
   0.000181701      1.61799 
   0.000181777      1.66261 
   0.000181854      1.71803 
   0.000181931      1.78579 
   0.000181995      1.85364 
   0.000182059       1.9331 
   0.000182124      2.02603 
   0.000182172      2.10598 
    0.00018222      2.19606 
   0.000182268      2.29776 
   0.000182317       2.4129 
   0.000182365      2.54374 
   0.000182413      2.69307 
   0.000182445      2.80463 
   0.000182481      2.94169 
   0.000182517      3.09466 
   0.000182552      3.26628 
   0.000182588      3.46003 
   0.000182615      3.62252 
   0.000182642      3.80235 
   0.000182668      4.00247 
   0.000182695      4.22655 
   0.000182722      4.47923 
   0.000182745      4.72578 
   0.000182767       4.9803 
   0.000182788      5.26524 
    0.00018281      5.58601 
   0.000182831      5.94901 
   0.000182852      6.36201 
   0.000182867      6.66962 
   0.000182881      7.00667 
   0.000182895      7.37668 
    0.00018291      7.78362 
   0.000182924      8.23188 
   0.000182938      8.72632 
   0.000182953      9.27234 
   0.000182965      9.78145 
    0.00018298      10.4737 
   0.000182995      11.2437 
    0.00018301      12.1003 
   0.000183025      13.0534 
    0.00018304      14.1133 
   0.000183055      15.2918 
    0.00018307      16.6008 
   0.000183085      18.0532 
     0.0001831      19.6628 
   0.000183115      21.4439 
   0.000183127      23.0215 
   0.000183141       25.045 
   0.000183155      27.2621 
    0.00018317      29.6866 
   0.000183184      32.3319 
   0.000183198      35.2114 
   0.000183213      38.3381 
   0.000183227      41.7243 
    0.00018324      45.1921 
   0.000183253      48.7112 
   0.000183266      52.4645 
   0.000183279      56.4575 
   0.000183292      60.6947 
   0.000183311      67.5142 
   0.000183331      74.8926 
   0.000183348      82.2173 
   0.000183366      89.6832 
   0.000183388      100.265 
   0.000183411      111.503 
   0.000183437      124.779 
   0.000183479      147.884 
   0.000183536      179.353 
   0.000183572      198.448 
   0.000183605      213.945 
   0.000183632        225.7 
   0.000183654      233.957 
   0.000183673      239.899 
   0.000183697      245.929 
   0.000183716      249.417 
   0.000183736      251.718 
   0.000183759      252.698 
   0.000183776       252.25 
   0.000183793      250.695 
   0.000183815      247.391 
   0.000183835      242.801 
   0.000183856      236.909 
   0.000183878      229.393 
   0.000183902      219.714 
   0.000183933      205.506 
   0.000183966      188.591 
   0.000184019      159.684 
   0.000184068      132.538 
   0.000184097      117.246 
   0.000184126      102.771 
   0.000184149      92.0448 
   0.000184166       84.461 
   0.000184183      77.2962 
     0.0001842      70.5636 
   0.000184217      64.2706 
   0.000184232      59.3619 
   0.000184246      54.7566 
    0.00018426      50.4496 
   0.000184275      46.4344 
   0.000184289      42.7019 
   0.000184303      39.2428 
   0.000184317      36.0455 
   0.000184332      33.0983 
   0.000184346      30.3554 
   0.000184361      27.8421 
   0.000184375      25.5443 
    0.00018439      23.4481 
   0.000184404      21.5392 
   0.000184418      19.8042 
   0.000184433      18.2297 
   0.000184447      16.8031 
   0.000184462      15.5116 
   0.000184476       14.344 
   0.000184486      13.6289 
   0.000184498      12.8182 
    0.00018451      12.0724 
   0.000184521      11.3863 
   0.000184533      10.7551 
   0.000184545      10.1744 
   0.000184557      9.64005 
   0.000184569      9.14809 
    0.00018458        8.695 
   0.000184598      8.08086 
   0.000184616      7.53652 
   0.000184633      7.05293 
   0.000184651      6.62223 
   0.000184669      6.23748 
   0.000184683      5.96278 
   0.000184699      5.67325 
   0.000184715      5.40981 
   0.000184731      5.16937 
   0.000184755      4.84606 
   0.000184779      4.56088 
   0.000184803      4.30765 
   0.000184827      4.08126 
   0.000184852      3.87767 
   0.000184868      3.75293 
     0.0001849      3.52608 
   0.000184932      3.32501 
   0.000184967      3.13135 
   0.000185002      2.95877 
   0.000185036      2.80399 
   0.000185071      2.66441 
   0.000185106      2.53794 
   0.000185141      2.42289 
   0.000185187      2.28485 
   0.000185234      2.16191 
    0.00018528      2.05187 
   0.000185339      1.92805 
   0.000185393      1.82858 
   0.000185446      1.73977 
     0.0001855      1.66017 
   0.000185554      1.58857 
   0.000185625      1.50387 
   0.000185697      1.42972 
   0.000185768      1.36456 
   0.000185839      1.30714 
   0.000185929      1.24466 
   0.000186009      1.19603 
    0.00018609      1.15361 
   0.000186197      1.10534 
   0.000186304      1.06521 
   0.000186411      1.03206 
   0.000186518      1.00499 
   0.000186625     0.983306 
   0.000186733     0.966485 
   0.000186872      0.95123 
   0.000187011     0.942889 
   0.000187104     0.940976 
   0.000187228      0.94285 
   0.000187352     0.949763 
   0.000187475     0.961828 
   0.000187599     0.979297 
   0.000187723      1.00258 
   0.000187847      1.03225 
    0.00018797      1.06912 
   0.000188063      1.10214 
   0.000188172       1.1475 
   0.000188249      1.18501 
   0.000188327      1.22737 
   0.000188405      1.27524 
   0.000188482      1.32942 
    0.00018856      1.39088 
   0.000188638      1.46083 
   0.000188715      1.54075 
   0.000188772      1.60619 
   0.000188829      1.67877 
   0.000188885      1.75953 
   0.000188941      1.84974 
   0.000188998      1.95098 
   0.000189055      2.06514 
   0.000189111      2.19463 
   0.000189153       2.3036 
   0.000189206      2.45678 
   0.000189245       2.5832 
   0.000189284      2.72371 
   0.000189323      2.88077 
   0.000189362      3.05754 
   0.000189391      3.20544 
    0.00018942      3.36887 
   0.000189449      3.55055 
   0.000189478      3.75388 
   0.000189502      3.93938 
   0.000189526      4.14522 
    0.00018955      4.37505 
   0.000189574       4.6333 
   0.000189597      4.92545 
   0.000189621       5.2582 
   0.000189637      5.50655 
   0.000189653       5.7794 
   0.000189669      6.07998 
   0.000189685      6.41202 
   0.000189701      6.77965 
   0.000189717      7.18763 
   0.000189732      7.64122 
   0.000189751      8.21808 
   0.000189763      8.64423 
   0.000189775      9.10734 
   0.000189787      9.61085 
   0.000189799      10.1585 
   0.000189811      10.7542 
   0.000189823      11.4023 
   0.000189835      12.1074 
   0.000189847      12.8742 
   0.000189859      13.7079 
   0.000189871      14.6139 
   0.000189883      15.5979 
   0.000189895      16.6658 
   0.000189907      17.8239 
   0.000189919      19.0786 
   0.000189933      20.7296 
   0.000189946      22.3126 
   0.000189958      24.0286 
   0.000189971      25.8866 
   0.000189984      27.8944 
   0.000189997      30.0606 
   0.000190009      32.3935 
   0.000190022      34.9011 
   0.000190035      37.5908 
   0.000190047      40.4701 
    0.00019006      43.5452 
   0.000190073      46.8228 
   0.000190086      50.3074 
   0.000190098      54.0034 
   0.000190117      59.9498 
   0.000190136      66.3828 
   0.000190156      73.3004 
   0.000190173      80.1283 
   0.000190196      89.4354 
   0.000190218      99.3324 
   0.000190247      112.424 
   0.000190286      131.613 
   0.000190356      166.482 
    0.00019039      182.987 
   0.000190422      196.851 
   0.000190449      207.407 
   0.000190471      214.863 
    0.00019049       220.27 
   0.000190512      225.601 
   0.000190536      229.641 
    0.00019056      232.027 
    0.00019058      232.619 
   0.000190601      231.878 
   0.000190623      229.748 
   0.000190643       226.38 
   0.000190664      221.866 
   0.000190684      216.248 
   0.000190708      208.424 
   0.000190734      198.488 
   0.000190763      185.851 
   0.000190797      169.925 
   0.000190894      121.869 
   0.000190925      107.048 
   0.000190953      94.3123 
   0.000190975      84.7443 
   0.000190998      75.7933 
   0.000191016      69.0024 
   0.000191031      64.0813 
   0.000191045      59.4265 
   0.000191059      55.0381 
   0.000191073       50.914 
   0.000191087      47.0502 
   0.000191101      43.4412 
   0.000191115        40.08 
   0.000191127      37.4114 
   0.000191142      34.3453 
   0.000191157      31.5227 
   0.000191172      28.9316 
   0.000191187      26.5588 
   0.000191202      24.3917 
   0.000191216      22.4162 
   0.000191231      20.6197 
   0.000191246      18.9891 
   0.000191261      17.5117 
   0.000191276      16.1751 
   0.000191288      15.1744 
   0.000191302      14.0898 
   0.000191317      13.1096 
   0.000191331      12.2244 
   0.000191346      11.4255 
    0.00019136      10.7048 
   0.000191375      10.0546 
   0.000191389       9.4681 
   0.000191404      8.93883 
   0.000191418      8.46098 
   0.000191433      8.02926 
   0.000191447      7.63886 
   0.000191462      7.28541 
   0.000191476      6.96501 
   0.000191491      6.67415 
   0.000191512      6.28645 
    0.00019153      6.00859 
   0.000191548      5.75968 
   0.000191565      5.53602 
   0.000191592       5.2411 
   0.000191618      4.98714 
   0.000191645      4.76704 
   0.000191671      4.57517 
   0.000191689      4.46068 
   0.000191724      4.25904 
   0.000191759      4.08818 
   0.000191795      3.94277 
   0.000191829      3.82163 
   0.000191864      3.71799 
    0.00019191      3.60318 
   0.000191955      3.51143 
   0.000192001      3.43969 
   0.000192047      3.38564 
   0.000192093      3.34756 
   0.000192139      3.32411 
   0.000192197      3.31392 
   0.000192248      3.32202 
     0.0001923      3.34592 
   0.000192352      3.38537 
   0.000192404      3.44043 
   0.000192456      3.51147 
   0.000192508      3.59914 
    0.00019256      3.70441 
   0.000192611      3.82857 
   0.000192663      3.97334 
   0.000192715      4.14085 
   0.000192776      4.37013 
   0.000192816      4.54514 
   0.000192857       4.7402 
   0.000192898      4.95775 
   0.000192938      5.20069 
   0.000192979      5.47257 
   0.000193019      5.77771 
   0.000193058      6.10325 
   0.000193094      6.44898 
   0.000193131      6.83722 
   0.000193167       7.2757 
   0.000193195       7.6434 
   0.000193222      8.05014 
   0.000193249      8.50239 
   0.000193277      9.00813 
   0.000193304       9.5773 
   0.000193332      10.2223 
   0.000193352      10.7524 
   0.000193372      11.3389 
   0.000193392      11.9906 
   0.000193412      12.7178 
   0.000193432      13.5324 
   0.000193452      14.4487 
   0.000193472      15.4831 
   0.000193486      16.2475 
   0.000193499      17.0792 
   0.000193512      17.9852 
   0.000193526      18.9732 
   0.000193539      20.0515 
   0.000193556        21.55 
   0.000193571      23.0562 
   0.000193586      24.7234 
   0.000193602      26.5695 
   0.000193617      28.6133 
   0.000193632      30.8756 
   0.000193647      33.3785 
   0.000193662      36.1457 
   0.000193678      39.2017 
   0.000193693       42.573 
   0.000193708      46.2865 
    0.00019372      49.5234 
   0.000193732      53.0121 
   0.000193745       56.768 
   0.000193757      60.8058 
   0.000193769      65.1411 
   0.000193781      69.7885 
   0.000193793      74.7629 
   0.000193805      80.0776 
   0.000193822      87.7182 
   0.000193838      96.0182 
   0.000193851      103.152 
   0.000193864      110.736 
   0.000193877      118.781 
   0.000193896      131.725 
   0.000193916      145.733 
   0.000193935      160.803 
   0.000193958      179.695 
   0.000193982      201.429 
   0.000194007      224.573 
   0.000194033      250.935 
   0.000194068      287.737 
   0.000194144      369.671 
   0.000194183      409.178 
   0.000194214      437.912 
   0.000194241      460.112 
   0.000194258      472.193 
   0.000194284       487.94 
   0.000194306      498.082 
   0.000194328      505.626 
   0.000194349      509.986 
   0.000194369       511.35 
   0.000194389      510.044 
    0.00019441      506.004 
   0.000194432      498.526 
   0.000194456      487.483 
   0.000194479      473.371 
   0.000194504      455.481 
   0.000194531      432.627 
   0.000194562      403.327 
   0.000194598      366.134 
   0.000194688      270.139 
    0.00019472      237.597 
   0.000194741      216.892 
   0.000194767      192.384 
   0.000194785      176.417 
   0.000194805      160.353 
   0.000194824      145.327 
   0.000194844      131.357 
   0.000194863      118.449 
   0.000194876      110.427 
   0.000194892      101.043 
   0.000194909      92.3558 
   0.000194925      84.3418 
   0.000194941      76.9738 
   0.000194953      71.8523 
   0.000194965      67.0634 
   0.000194978      62.5919 
    0.00019499      58.4237 
   0.000195002      54.5431 
   0.000195017      50.2454 
   0.000195032       46.003 
   0.000195048      42.1595 
   0.000195064      38.6826 
    0.00019508      35.5427 
   0.000195096      32.7102 
   0.000195111      30.1576 
   0.000195127      27.8589 
   0.000195143      25.7899 
   0.000195159      23.9279 
   0.000195175      22.2521 
   0.000195187        21.04 
     0.0001952      19.9245 
   0.000195212      18.8973 
   0.000195225       17.951 
   0.000195244      16.6675 
   0.000195263      15.5286 
   0.000195282      14.5153 
   0.000195301      13.6112 
   0.000195319       12.802 
   0.000195338      12.0752 
   0.000195357      11.4201 
   0.000195376      10.8275 
     0.0001954      10.1422 
   0.000195425      9.53329 
   0.000195449      8.98894 
   0.000195473      8.49947 
   0.000195498      8.05689 
   0.000195522      7.65469 
   0.000195554      7.17202 
   0.000195587       6.7413 
   0.000195619      6.35442 
   0.000195656       5.9636 
   0.000195696      5.57606 
   0.000195737      5.23013 
   0.000195778      4.91958 
   0.000195818      4.63943 
   0.000195859      4.38559 
   0.000195899      4.15472 
    0.00019594        3.944 
   0.000195986      3.72352 
   0.000196039      3.49882 
   0.000196092       3.2967 
   0.000196145      3.11416 
   0.000196197      2.94868 
    0.00019625      2.79817 
   0.000196303      2.66084 
   0.000196356      2.53518 
   0.000196422      2.39049 
   0.000196483      2.27156 
   0.000196544      2.16319 
   0.000196625      2.03306 
   0.000196706      1.91716 
   0.000196788      1.81354 
   0.000196869      1.72057 
    0.00019695      1.63686 
   0.000197031       1.5613 
   0.000197122       1.4848 
   0.000197213      1.41621 
   0.000197274      1.37439 
   0.000197396      1.29898 
   0.000197518      1.23314 
   0.000197639      1.17549 
   0.000197761      1.12491 
   0.000197883      1.08048 
   0.000198004      1.04146 
   0.000198164     0.997373 
   0.000198324     0.960442 
   0.000198484     0.929764 
   0.000198644     0.904634 
   0.000198804     0.884511 
   0.000198964     0.868994 
   0.000199124     0.857803 
   0.000199284     0.850759 
   0.000199474     0.847664 
   0.000199627     0.849346 
   0.000199781     0.854936 
   0.000199935     0.864718 
   0.000200088     0.879158 
   0.000200242     0.898957 
   0.000200396     0.925102 
   0.000200511     0.949693 
   0.000200627      0.97943 
   0.000200745      1.01642 
   0.000200828      1.04706 
    0.00020091      1.08245 
   0.000200993      1.12356 
   0.000201076      1.17166 
   0.000201138      1.21335 
     0.0002012      1.26089 
   0.000201262      1.31553 
   0.000201324      1.37892 
   0.000201366      1.42713 
   0.000201416      1.49358 
   0.000201466      1.57076 
   0.000201504      1.63753 
   0.000201542      1.71392 
   0.000201579      1.80243 
   0.000201604      1.86984 
   0.000201629      1.94548 
   0.000201655      2.03104 
    0.00020168       2.1286 
   0.000201705      2.24077 
   0.000201724      2.33639 
   0.000201743      2.44366 
   0.000201761      2.56451 
   0.000201782      2.71838 
   0.000201797      2.84009 
   0.000201812      2.97475 
   0.000201827      3.12396 
   0.000201842      3.28953 
   0.000201856      3.47341 
   0.000201871      3.67781 
   0.000201886      3.90511 
   0.000201901      4.15798 
   0.000201915      4.43924 
    0.00020193      4.75202 
   0.000201945      5.09963 
    0.00020196      5.48571 
   0.000201975      5.91405 
   0.000201989      6.38874 
   0.000202004      6.91401 
   0.000202015      7.33797 
   0.000202026      7.79394 
   0.000202037      8.28388 
   0.000202048      8.80968 
   0.000202059      9.37344 
    0.00020207      9.97703 
   0.000202081      10.6225 
   0.000202092      11.3118 
   0.000202103      12.0471 
   0.000202119        13.24 
   0.000202135      14.5465 
   0.000202152      15.9725 
   0.000202168       17.523 
   0.000202179      18.6281 
   0.000202193      20.1492 
   0.000202208      21.7704 
   0.000202222      23.4931 
   0.000202236      25.3175 
   0.000202257      28.2442 
   0.000202278      31.3935 
   0.000202298      34.4673 
   0.000202325      38.9241 
   0.000202357       44.618 
   0.000202394       51.718 
    0.00020247        66.06 
   0.000202505      72.4132 
   0.000202535      77.2798 
    0.00020256      80.9857 
   0.000202582      83.7316 
   0.000202607      86.3146 
   0.000202628      88.0245 
   0.000202646      89.1736 
   0.000202667      89.9586 
    0.00020269      90.2687 
   0.000202712      89.9753 
   0.000202735      89.0604 
   0.000202758      87.5807 
   0.000202783      85.3625 
   0.000202804      83.0244 
   0.000202826      80.0411 
   0.000202855      75.7645 
   0.000202888      70.0822 
   0.000202928      62.8236 
   0.000203012       46.868 
    0.00020304      41.7129 
   0.000203067      37.0223 
   0.000203091      33.1857 
   0.000203109      30.4732 
   0.000203126      27.9108 
   0.000203144       25.504 
   0.000203162      23.1827 
   0.000203181      21.0308 
   0.000203194       19.527 
   0.000203208      18.1161 
   0.000203222       16.796 
   0.000203236      15.5644 
   0.000203249      14.4183 
   0.000203263      13.3545 
   0.000203277      12.3697 
   0.000203291      11.4602 
   0.000203305      10.5962 
   0.000203319      9.80401 
   0.000203333      9.07937 
   0.000203347      8.41798 
   0.000203362      7.81544 
   0.000203376      7.26768 
    0.00020339      6.77053 
   0.000203404      6.32013 
   0.000203418       5.9126 
   0.000203433      5.54445 
   0.000203447      5.21223 
   0.000203461      4.91279 
   0.000203475      4.64307 
   0.000203489      4.40035 
   0.000203504        4.182 
   0.000203518      3.98567 
   0.000203537      3.75518 
   0.000203555      3.55505 
   0.000203574      3.38118 
   0.000203593      3.22999 
   0.000203612      3.09834 
   0.000203631      2.98351 
   0.000203656      2.85258 
   0.000203681      2.74276 
   0.000203706      2.65026 
   0.000203731        2.572 
   0.000203756      2.50553 
   0.000203794      2.42371 
   0.000203832      2.35898 
    0.00020387      2.30771 
    0.00020392      2.25588 
   0.000203981      2.21278 
   0.000204043      2.18745 
   0.000204102      2.17719 
    0.00020412      2.17657 
   0.000204174      2.18154 
   0.000204228       2.1968 
   0.000204282      2.22319 
   0.000204337       2.2627 
   0.000204391      2.31913 
   0.000204427      2.36918 
   0.000204463      2.43235 
   0.000204499       2.5124 
   0.000204527      2.58645 
   0.000204554      2.67532 
   0.000204581       2.7821 
   0.000204608      2.91032 
   0.000204626      3.00971 
   0.000204644      3.12178 
   0.000204662      3.24794 
    0.00020468      3.39127 
   0.000204699      3.55216 
   0.000204717      3.73231 
   0.000204735      3.93344 
   0.000204754      4.15728 
   0.000204772      4.40553 
    0.00020479      4.67983 
   0.000204808      4.98169 
   0.000204827      5.31251 
   0.000204845      5.67341 
   0.000204863      6.06531 
   0.000204881      6.48877 
     0.0002049      6.94404 
   0.000204918      7.43086 
   0.000204945      8.21863 
   0.000204972      9.03659 
   0.000204998      9.88957 
   0.000205032      11.0912 
   0.000205129      14.6327 
   0.000205166      15.9051 
   0.000205196      16.8385 
   0.000205223      17.5969 
    0.00020524      18.0226 
   0.000205267      18.6004 
   0.000205292       18.991 
   0.000205312      19.2337 
   0.000205334       19.392 
   0.000205358      19.4521 
   0.000205378      19.4084 
   0.000205398      19.2749 
   0.000205419      19.0543 
   0.000205446       18.633 
   0.000205472      18.1176 
   0.000205498      17.5005 
    0.00020553      16.6244 
   0.000205574      15.2684 
   0.000205664      12.2955 
   0.000205694      11.3463 
   0.000205728      10.3306 
   0.000205754      9.62989 
    0.00020578      8.98887 
   0.000205806      8.41173 
   0.000205831      7.90071 
   0.000205855      7.49141 
   0.000205879      7.13726 
   0.000205902       6.8368 
   0.000205926      6.58807 
   0.000205949       6.3887 
   0.000205973      6.23621 
   0.000205997      6.12816 
    0.00020602       6.0623 
   0.000206044      6.03671 
   0.000206068      6.04994 
   0.000206091      6.10109 
   0.000206115       6.1899 
   0.000206138      6.31675 
   0.000206162      6.48272 
   0.000206186       6.6896 
   0.000206209      6.93982 
   0.000206229       7.1805 
   0.000206248      7.45456 
   0.000206267       7.7642 
   0.000206287      8.11171 
   0.000206306      8.49954 
   0.000206326      8.93005 
   0.000206345      9.40563 
   0.000206365      9.92842 
   0.000206384      10.5005 
   0.000206403      11.1232 
   0.000206423      11.7979 
   0.000206442      12.5251 
   0.000206462      13.3047 
   0.000206491        14.57 
    0.00020652      15.9444 
   0.000206555      17.6987 
   0.000206589      19.5617 
   0.000206694      25.4716 
   0.000206731      27.3896 
   0.000206765      29.0594 
     0.0002068      30.5202 
   0.000206831      31.6176 
   0.000206855      32.3111 
   0.000206885      32.9595 
   0.000206911      33.3382 
   0.000206935      33.5219 
   0.000206959      33.5672 
   0.000206986      33.4499 
   0.000207021      33.0797 
   0.000207052      32.5733 
   0.000207095      31.6837 
   0.000207176      29.8568 
   0.000207211      29.1948 
   0.000207245      28.6947 
   0.000207271        28.46 
   0.000207297      28.3699 
   0.000207315      28.4001 
   0.000207341      28.5963 
   0.000207367      28.9903 
   0.000207393      29.6003 
   0.000207412      30.2108 
   0.000207432      30.9619 
   0.000207451       31.863 
   0.000207471      32.9245 
   0.000207491      34.1585 
    0.00020751      35.5782 
   0.000207523      36.6354 
   0.000207545       38.656 
   0.000207562      40.3687 
   0.000207579      42.2659 
   0.000207595      44.3631 
   0.000207612      46.6774 
   0.000207629      49.2287 
   0.000207645      52.0376 
   0.000207662      55.1275 
   0.000207679      58.5238 
   0.000207695      62.2541 
   0.000207715      67.0681 
   0.000207729      70.8377 
   0.000207742      74.9057 
   0.000207756      79.2921 
